0,1,2
2.2376936e-07,0.2832698,0.0013502866
0.008221933,0.28764087,1.8160562e-06
8.2830735e-11,0.00020101662,0.22292028
0.0030744532,0.8630369,0.011005351
4.4783717e-12,6.663267e-07,0.9765364
8.4926033e-13,0.0038014771,0.0022406687
7.2983557e-13,9.260718e-06,0.27847117
4.102302e-08,0.9540349,4.0997006e-06
1.7143337e-11,0.00053554925,0.76885414
6.154548e-09,0.4662946,0.00019036522
5.5134928e-09,0.65620095,0.00010389601
4.50099e-11,0.9312795,8.688385e-06
5.379972e-09,0.0004964851,0.09490491
0.00025876542,0.18205902,0.027141677
0.003274786,0.86144286,0.019540172
5.285966e-13,0.24463171,3.6038782e-05
6.0245214e-10,6.585202e-05,0.8267782
4.7685626e-07,0.8098187,0.0013735907
7.166109e-07,6.606913e-07,0.44931525
0.03195756,0.38979048,0.28919435
1.1944455e-07,0.00057844503,0.536386
6.03314e-08,0.0034946084,0.54008394
7.221618e-08,0.022744307,0.051376153
1.6211075e-06,0.0037263667,0.08559454
3.559924e-06,0.23989135,0.019332502
8.8308555e-10,2.0373285e-05,0.35437155
4.0600905e-11,7.9829064e-05,0.4944047
2.107415e-12,0.0017496371,0.19323769
8.8617384e-07,0.49930075,0.0016767763
2.439096e-09,0.01618423,0.021677721
2.0654253e-11,7.2385376e-07,0.9900879
1.2273811e-07,0.0004538383,0.8258596
1.875882e-13,2.3535636e-06,0.97896314
1.3097225e-08,0.0003237749,0.16799669
9.2323135e-15,1.1934216e-05,0.6436497
8.0380696e-14,0.0048558135,0.15325831
1.222427e-11,3.794719e-06,0.25283048
0.0007489845,5.242166e-05,0.9231928
1.98717e-09,0.095571294,0.03474697
1.5769477e-13,4.045911e-08,0.88497996
2.5768127e-13,4.5264507e-05,0.07260302
2.7395092e-10,0.0010437488,0.26476
2.47167e-11,1.6549517e-05,0.9334388
0.00022362712,0.009356018,0.059634537
0.0001495314,0.95192224,0.00016133861
3.0553983e-13,0.16219972,3.7536727e-05
2.949432e-07,0.00051412114,0.8431141
2.436247e-12,0.021789448,4.051111e-06
1.9433923e-10,1.3553133e-06,0.121452786
2.2653181e-14,0.6831225,1.9427662e-06
1.7544508e-09,0.9519419,3.961463e-08
8.474074e-17,6.688827e-05,0.33365408
1.4727858e-11,7.923137e-05,0.5091947
0.0058348356,0.25119808,0.011264008
2.2303661e-08,0.00079935737,0.98469615
1.7510319e-08,0.003933019,0.33046487
2.0392005e-07,0.0016696784,0.81294113
2.3825909e-12,4.644494e-07,0.96797836
3.7284677e-05,2.451589e-06,0.79096115
5.6682096e-14,6.7276887e-06,0.99313426
1.6850071e-09,3.881652e-05,0.85906637
3.544172e-15,5.3241758e-05,0.9215195
1.3866408e-17,4.2650765e-05,0.7306227
2.8906977e-09,0.14926557,0.0045041125
9.658217e-11,0.5296265,6.374885e-05
4.0542827e-09,0.96668786,4.003955e-05
3.059974e-11,0.82763827,1.5334381e-06
1.5776743e-06,0.82729894,0.004747371
4.0409443e-08,0.085723124,0.0050083664
6.476043e-17,0.01462482,5.803254e-07
7.5179365e-08,0.00052577,0.9814379
1.1520373e-17,4.4561804e-07,0.9517316
1.3647165e-09,0.0006084652,0.08511456
5.5162845e-06,0.111901864,0.2558537
1.6174733e-08,0.95084465,1.3470635e-05
3.5099913e-11,3.7230445e-06,0.0070964852
2.9607757e-11,1.29239015e-05,0.0010972704
6.765997e-07,1.7888622e-05,0.40415478
1.8354356e-13,0.0027676143,8.0681e-05
1.4109786e-16,0.00040178027,8.919993e-05
3.0401358e-07,0.00010444692,0.99031734
9.8284635e-14,1.1867424e-05,0.14258368
2.9076237e-13,4.854473e-07,0.10130956
7.108539e-10,9.3918565e-08,0.2870918
9.029414e-06,7.0207854e-08,0.31626594
1.11460665e-07,1.876094e-05,0.8908196
1.1362926e-05,0.07463252,0.779378
4.766753e-06,4.055978e-06,0.9235576
0.014496609,0.30807614,0.63772005
5.2563003e-08,0.06586363,0.054164007
0.00012512317,0.03520759,0.4185671
0.00020112994,0.11449401,0.27222762
1.846424e-07,0.0027499082,0.2837023
3.7948604e-07,0.0037358408,0.567263
2.4819761e-05,0.79176486,0.00021909752
3.7521302e-06,0.002802719,0.26168177
1.2026627e-11,0.066784225,0.000753658
1.3606155e-12,0.0010906273,0.41745493
8.221636e-08,2.751599e-06,0.502236
0.00013911113,0.16941571,0.004514085
3.7109557e-10,0.0020397943,0.15344743
1.3458506e-14,0.00022276271,0.07791155
8.849935e-12,4.4590757e-07,0.1072563
4.851795e-09,0.072765015,0.518218
1.2402301e-09,0.39163905,0.00052670547
1.4029341e-15,0.0001754477,0.2822587
2.5458125e-05,0.061735474,0.0013133617
1.4639284e-05,0.052053966,0.002810224
5.4243634e-07,0.9465695,9.777389e-07
1.4935818e-10,2.9802088e-05,0.08096023
3.1934337e-11,7.757173e-06,0.966745
6.5273625e-08,0.0011388562,0.98138154
0.00058038044,0.80636007,0.0027639342
6.3221395e-10,0.0006265252,0.5618164
1.9560128e-11,0.8576512,2.7729368e-06
1.680678e-08,0.06813211,0.0030541965
2.4677156e-09,0.7677394,9.027011e-07
2.577973e-13,2.2530334e-05,0.9441618
9.5257803e-07,0.29779992,0.0019435579
5.516046e-10,0.93863624,0.00035963667
1.8784035e-12,6.794015e-06,0.96538514
1.0076001e-09,0.03524615,0.007863129
1.9922627e-13,2.3938801e-05,0.1466856
8.215542e-11,0.24758478,3.0369294e-05
5.0979438e-08,0.00019997342,0.79760206
9.375978e-07,3.8119095e-09,0.045590997
1.9363623e-10,0.18702945,0.3343898
3.6998767e-16,1.4705302e-13,0.99930596
5.4426084e-07,0.00066876004,0.8432254
7.5261075e-10,0.7723268,0.0001698852
1.597262e-10,0.25989538,2.028523e-05
2.2967262e-17,8.272222e-05,0.15204029
3.5407346e-14,4.692781e-05,0.36201414
6.410789e-08,0.7963313,0.00026898066
1.565049e-09,0.057871755,0.016065566
3.5509643e-08,0.0019862708,0.026392864
2.2142461e-12,0.23825362,0.0014000528
1.3032861e-15,2.5310708e-06,0.99311733
2.918575e-13,0.414594,4.753165e-05
2.2542628e-05,0.006900469,0.034259856
2.314247e-08,0.63198006,0.0011433837
1.2961702e-09,0.9797046,2.955664e-05
4.0878345e-09,0.06280005,0.0016897651
6.591808e-08,0.040881105,0.0021738478
3.374249e-12,9.765455e-06,0.4695482
1.9041012e-12,0.0003462952,0.66902345
0.0006491919,0.29907504,0.007158219
1.220673e-06,0.001410656,0.3294485
3.4799632e-13,3.8944972e-07,0.90968466
1.6449223e-13,4.3268105e-06,0.96632004
0.0039533395,0.028928826,6.360214e-05
8.732591e-07,2.7451043e-07,0.077496566
3.5477942e-06,6.392976e-06,0.21476588
3.4265115e-11,0.00031015833,0.32380447
3.4920164e-10,2.9168601e-05,0.97811687
4.564912e-06,0.265446,0.001780815
1.7321778e-11,0.00011038611,0.1972585
1.7138492e-08,0.07812062,0.009453193
8.2417546e-07,0.004901097,0.07728362
3.0163785e-06,0.08291617,0.21466745
0.0066349157,0.0039437655,0.41661766
0.001318634,0.001813256,0.059834853
0.019469324,0.36123013,0.03087836
0.00052508584,0.13661264,0.041270062
4.2051586e-05,0.008065085,0.03585076
2.8005275e-08,2.1520034e-05,0.799203
6.3174287e-13,2.4705147e-07,0.032264747
2.6878274e-06,0.43372008,9.1811344e-05
0.0006307542,0.0054355725,0.39025995
7.3198034e-06,1.5197428e-07,0.881264
3.254658e-09,4.3722782e-08,0.31899032
1.1583175e-12,1.2355036e-06,0.29883656
0.0003449431,0.040174287,0.00393585
0.0031033077,0.042962354,0.011423427
4.7634398e-08,0.00028525808,0.14802182
2.6336322e-09,7.166168e-06,0.85756755
4.2838557e-05,0.73253024,2.110427e-05
4.0287323e-05,0.031183088,0.0014283138
2.1492304e-05,0.72908354,0.00064447965
9.2638494e-08,0.018580068,0.0017085895
2.4272213e-08,3.7341432e-11,0.37950435
8.567577e-05,2.3921903e-08,0.9582949
9.41449e-05,0.001894871,0.045425236
9.048611e-06,0.08006952,0.0006985911
4.8898477e-05,0.03917597,0.009375365
0.025786528,0.3440311,0.0037935744
3.7237805e-05,0.0001028072,0.93855906
0.0002535629,5.47825e-06,0.9230265
1.0349734e-05,7.565826e-05,0.61922485
1.7822544e-11,0.010839176,0.0007433111
2.6826426e-09,3.399383e-06,0.8412749
3.1603058e-08,1.2399783e-05,0.70390075
1.0031183e-10,7.701168e-08,0.49655527
7.813437e-08,1.0436884e-07,0.949203
7.453892e-10,5.312916e-08,0.96749085
4.065548e-10,0.0041719517,0.00077703164
0.0002864267,0.026457882,0.002450179
8.79745e-06,0.00031152184,0.30641207
3.749784e-05,7.781591e-09,0.52172124
1.4968614e-05,3.5040637e-07,0.17426611
0.004120539,3.3456274e-06,0.94088614
2.0626124e-13,1.998902e-06,0.9893411
2.3661068e-08,7.0365644e-08,0.89400184
6.0701195e-09,0.009584674,0.0039754915
7.313197e-09,0.0003229287,0.025388392
0.003996697,5.499004e-06,0.8583791
3.9303905e-10,0.0015623308,5.3684496e-05
6.36326e-10,9.589634e-08,0.95683753
0.8521179,0.015702028,0.0016189058
5.6701097e-06,0.08659565,0.0013933543
0.019484168,0.3546559,0.0031843977
4.996886e-07,0.61247975,0.00033133326
7.467884e-09,0.023942765,3.301562e-05
3.4164438e-10,6.1855013e-07,0.9900468
3.548054e-07,0.361937,2.9340545e-06
4.2751576e-09,0.0006210127,0.94799984
1.3879431e-09,1.0920674e-05,0.778802
0.12876017,0.035514396,0.0019613386
0.00012117123,0.47968048,3.320881e-05
1.2917088e-08,0.9588314,0.00055988994
7.701667e-08,0.22356543,2.8269376e-06
2.9426938e-06,0.38916028,5.8244444e-07
1.3065149e-10,3.1307754e-06,0.24549876
1.4789379e-07,0.014656615,0.009107309
1.2311611e-05,6.3147854e-05,0.853702
0.08001293,0.00013141707,0.5330511
2.0086029e-05,5.4798703e-09,0.5416844
3.0420659e-05,0.47920483,0.0057280925
0.0069757295,7.6376855e-05,0.5908099
0.004707959,0.004009604,0.46940997
0.0065798177,0.0002725545,0.61532545
0.023287,0.061762802,0.12871923
0.00052094064,0.016828828,0.6189332
0.050084487,0.25014514,0.11750655
8.06699e-07,0.26574996,7.821829e-05
6.678141e-08,5.054943e-06,0.9329218
1.2059191e-06,2.1246494e-07,0.9571987
1.1185871e-11,1.699022e-10,0.97700715
1.6960594e-05,0.04923422,0.046491377
1.0510304e-06,0.11599179,0.00024246208
1.5446517e-09,5.0682953e-08,0.8543675
0.02655449,0.00014284765,0.0018325085
8.424348e-08,1.9126546e-05,0.0044527487
9.275855e-08,0.035459746,0.0004890381
0.0007985591,2.5457575e-06,0.051132396
0.0023950988,2.1305143e-06,0.6828801
1.27693165e-05,0.16769834,5.087347e-07
7.368881e-13,1.0156448e-06,0.99229443
4.251017e-06,0.88257575,4.6344157e-06
1.13668904e-07,3.8185626e-06,0.35439464
1.1759239e-11,0.03650533,2.9531604e-06
6.3253545e-08,9.992733e-09,0.85314804
2.8788483e-05,2.847772e-05,0.2527206
2.2975922e-11,3.5404297e-05,0.89215434
0.0014462307,0.24104509,8.18785e-08
9.77051e-07,1.2074648e-05,0.039433707
4.7048154e-10,8.145712e-07,0.9402629
0.012739975,0.3830395,1.8059069e-05
5.4499804e-11,0.0586793,5.7215818e-08
2.2188289e-12,3.852154e-08,0.91212994
2.762835e-07,0.00259429,0.8434701
6.1429096e-06,3.2324864e-05,0.13139239
0.017325504,9.428891e-07,0.83704966
9.230587e-15,3.3055287e-08,0.010474057
0.00027889913,1.0222145e-05,0.3514971
0.0018455161,0.0011807611,0.57679874
4.182949e-12,1.7951738e-08,0.5100426
2.4685312e-08,0.00037038236,0.77766395
1.8737848e-11,0.00065746723,0.26998568
6.613939e-11,0.00013640003,0.9848097
3.3864334e-09,0.00041477234,0.3557992
3.540934e-12,1.0509116e-07,0.98991066
2.8727856e-16,1.4321295e-09,0.9922161
2.720164e-05,0.6689798,1.2031162e-06
2.507109e-07,0.7942992,1.1640914e-06
6.2840655e-07,0.002135651,0.9186868
0.015458937,0.04593733,0.059002638
1.2873337e-11,1.0675532e-06,0.97194695
3.9261816e-09,2.5537844e-07,0.14345953
6.4024364e-10,3.6839847e-07,0.9894322
1.1584694e-09,0.029241063,3.2913016e-05
2.6613723e-11,3.5723642e-07,0.997811
5.1827453e-10,4.1779427e-07,0.9901225
7.680346e-06,9.539772e-07,0.94644576
2.8913744e-10,0.00067949016,0.76452386
2.46362e-05,7.861312e-05,0.926747
3.751451e-09,2.1420159e-07,0.9301145
6.6054044e-11,0.0036365034,0.00053983997
1.9610213e-06,4.0068028e-07,0.68987644
2.1239739e-14,3.189254e-05,0.05301949
3.848798e-06,0.008977199,0.00026042495
0.0025321685,0.025855869,0.00073507323
2.7057046e-13,1.2971552e-08,0.9967925
0.0012169251,0.63759106,8.8964116e-05
5.5308742e-08,2.616783e-09,0.5692249
2.304574e-08,5.3693402e-05,0.77232474
1.0099981e-08,0.498792,2.0016349e-05
6.002532e-05,0.30145743,0.0003653153
2.7930464e-06,0.024972022,0.00035504694
2.8162867e-06,2.0617985e-09,0.76325834
9.0167384e-07,0.27925685,9.4812225e-05
1.628842e-06,2.7830682e-05,0.8964419
0.007499773,0.013037824,0.39653936
0.0034372462,0.00077022053,0.8486086
0.003071828,0.037551094,0.27411595
0.0315956,0.0014381628,0.44819722
0.0004295357,1.5545218e-07,0.8913181
8.94378e-07,0.14443366,0.0006026892
5.45498e-08,8.7502214e-11,0.9050368
5.517088e-10,0.84597445,2.2875346e-07
0.008227957,3.702998e-08,0.47515947
1.5848328e-09,5.8305334e-09,0.06301978
0.0001143506,0.22887886,2.5513807e-05
1.2335753e-12,1.5587914e-07,0.94605595
2.9987388e-12,2.3185576e-05,0.18285596
5.0211196e-07,1.2843131e-05,0.07406318
3.313821e-07,0.0078000273,0.037436146
0.00018673447,9.150798e-10,0.99231803
0.0028054789,1.5080302e-05,0.20824656
2.7470287e-06,2.6395332e-06,0.81579435
5.541425e-06,6.0237394e-06,0.978725
3.6725258e-09,2.6850864e-06,0.91096824
1.2121132e-12,3.5671277e-08,0.99585056
5.5464484e-11,6.0581223e-10,0.9933134
4.973267e-06,2.1362179e-05,0.72503483
4.6236078e-08,2.2773377e-06,0.69373214
3.2726977e-05,0.061536506,0.0007311524
1.1130563e-06,0.43336704,0.002445767
4.027529e-07,0.0018914903,0.9972154
8.715073e-06,9.050681e-09,0.9699865
3.042407e-13,1.758254e-08,0.98934174
2.7107017e-05,0.010975544,0.004966751
2.092181e-11,1.3568761e-08,0.33152857
8.782165e-09,0.68517476,4.69007e-09
0.00020461262,0.032789476,8.7899745e-05
1.3148056e-16,6.5740055e-06,0.5946831
2.0866642e-06,0.49777833,6.1395156e-05
3.646354e-07,1.1042281e-06,0.97605735
1.5213074e-13,3.795986e-07,0.95442206
7.9356625e-12,3.2026178e-06,0.9880486
1.65926e-09,0.058628466,0.0013621865
6.722525e-08,0.9893197,0.0018970753
1.4022497e-06,0.86884445,0.0038958127
2.2555912e-06,0.006344556,0.77039737
1.8111701e-06,1.5705963e-09,0.9652794
6.000857e-08,0.21988419,0.00013522545
4.5060995e-07,0.009048429,0.00031165406
3.510973e-05,0.9745849,5.1555567e-06
3.6539114e-07,4.3380635e-07,0.90737695
3.6686965e-09,1.864184e-08,0.60233986
1.485069e-07,8.996302e-05,0.49578735
7.5819036e-05,2.0870385e-08,0.98879796
2.224518e-10,4.0698245e-09,0.5282521
4.729879e-06,0.38137212,2.7179965e-06
4.3213527e-07,0.27485645,0.20096606
1.1290187e-05,0.046043422,0.0019769499
0.058304396,0.020617146,0.017503455
0.042860225,5.862467e-10,0.17332684
0.0004475592,4.516103e-05,0.4891377
2.3439248e-13,1.0987002e-07,0.80216664
3.0685423e-11,4.268006e-08,0.87627345
6.4329095e-07,0.009444244,0.046212338
1.6698874e-05,0.770154,0.0029882367
9.243715e-06,0.006891507,0.92446303
3.396633e-10,0.00013980315,0.0037915513
1.1624869e-09,0.7516724,3.4773112e-08
1.0609514e-07,1.6123191e-07,0.9227943
1.1653961e-05,0.9312809,0.00012336987
3.980851e-09,0.041392542,8.225734e-06
3.0684264e-06,0.038202602,0.000790445
1.331119e-08,5.1859814e-09,0.3849852
0.9669284,0.0010427426,0.00010838948
0.0001246725,0.0031412542,0.24947162
0.11924512,0.021298377,0.1707594
0.025090808,7.451593e-09,0.69484967
8.237932e-05,0.0008485904,0.6506272
0.02168657,2.0273096e-06,0.3850883
0.015919026,0.09435154,0.07469279
4.4441956e-07,0.0003845589,0.82914203
0.00047389476,0.05020586,0.036657274
0.00016497874,1.2144905e-07,0.041340515
0.00042644216,0.0022641455,0.41077235
4.2557525e-07,0.3090983,8.964932e-05
1.3184782e-06,0.3383713,0.0011585833
0.0014722084,0.10103051,0.027558772
0.06379381,2.3015677e-07,0.33628532
0.31491983,5.1492273e-09,0.36793116
4.515483e-06,0.1177976,9.00409e-06
2.098868e-05,5.3631593e-09,0.8397727
8.693562e-07,9.570768e-10,0.6294034
0.001441157,0.00041162825,0.68924093
2.569824e-09,2.5659546e-09,0.9772485
4.02292e-05,0.077951215,0.00075073383
7.993199e-10,0.6899072,5.625951e-07
3.2065058e-05,0.0022695528,0.18085617
0.009804867,0.0006158914,5.1813036e-05
1.3577408e-08,1.2037219e-09,0.13068771
3.6181497e-08,1.0181977e-07,0.9658305
8.556e-12,5.3019583e-05,0.81488377
1.5854057e-06,0.02101565,0.00012651547
2.107439e-06,0.68833274,4.5578858e-07
5.0371662e-05,3.7780845e-09,0.053387307
0.0010246217,0.13927184,1.4817249e-06
8.57966e-09,0.036582172,2.3200205e-06
8.000527e-12,1.1020873e-05,0.0035880406
3.0405336e-09,0.10680015,1.524344e-07
1.334842e-05,2.2046818e-06,0.035219755
9.831938e-09,0.10546046,0.0003652895
4.504918e-07,7.522742e-08,0.50597227
0.12010554,0.0014178542,0.0013679287
7.0329647e-13,3.978511e-06,0.9927054
1.5781343e-05,3.5099118e-05,0.48169905
3.6810036e-07,0.8053606,9.4943914e-07
6.715342e-10,1.00073095e-07,0.9728985
4.0058936e-07,0.00823632,0.0005888551
0.97645426,0.0047103167,0.0018269323
2.1280686e-11,2.6502747e-05,0.0017266538
1.1159809e-07,2.8006028e-07,0.24232748
2.274388e-05,0.017659718,0.00036203535
4.1094827e-06,0.0010611392,0.9396971
2.0838901e-10,2.0658597e-06,0.7354837
1.7824716e-06,0.125096,0.0010539256
1.1742213e-10,1.077327e-05,0.3039426
0.08331648,0.028375452,0.043731265
1.07083595e-11,2.0459109e-05,0.54661435
4.870874e-14,9.793338e-07,0.9177297
4.2012066e-06,8.756793e-05,0.6924095
9.51934e-13,1.6516627e-06,0.983123
2.7631057e-08,0.0020638325,0.0037292854
6.51958e-10,0.079429485,1.1243411e-07
4.8142565e-06,2.6710985e-09,0.2940469
5.701694e-10,0.09711429,9.4509654e-05
2.8626631e-05,0.0105697205,0.97700876
5.30143e-06,0.009343581,3.60742e-05
0.0003142947,0.23709187,0.001537079
2.3971788e-11,4.794102e-07,0.10892436
1.672222e-05,0.25986907,3.1316562e-05
1.4795015e-10,0.26575005,6.1415197e-09
1.7551303e-09,1.334362e-09,0.21121131
4.4909956e-09,5.166288e-07,0.38624415
2.0152447e-08,2.0773323e-08,0.94679475
7.6845514e-05,4.618497e-06,0.8860171
4.559219e-05,8.315794e-05,0.41390714
7.0517385e-06,0.0001545174,0.5462128
0.021924177,0.0037686797,0.4895707
2.1962624e-06,2.740064e-07,0.13737686
0.00047306946,0.0002123888,0.23741616
1.5641984e-07,6.6080625e-05,0.9118704
7.3028925e-05,2.1639373e-05,0.8965739
8.346692e-06,0.00011021383,0.19408666
0.016397372,0.5772466,0.007883913
0.014282304,0.0005848963,0.3778597
2.6400497e-09,4.41192e-07,0.9660144
1.38006455e-11,0.40079886,4.6027978e-08
0.011133394,0.00012540327,0.055082336
9.285118e-07,3.5475066e-05,0.7272834
0.0003578127,0.0008789657,0.012543627
0.52247393,2.6295088e-11,0.18697317
7.033713e-10,6.758936e-08,0.97477573
4.232489e-09,0.0082148975,1.1428068e-06
3.2465587e-06,0.532786,0.015190583
1.8870598e-10,0.23203646,3.091933e-05
1.3040999e-05,0.8660026,2.8340633e-05
0.00043846504,0.11386031,0.0012849303
8.481178e-12,4.957863e-08,0.9818626
5.515996e-09,0.00024166053,0.9610248
7.453984e-08,1.0671413e-05,0.060417198
2.8749085e-11,0.10851865,0.7168305
2.481706e-06,2.0302607e-05,0.94152623
6.195842e-09,1.7458649e-07,0.9614088
1.6039654e-11,5.1292034e-07,0.69063306
5.109233e-09,0.0011794071,0.05736645
8.39311e-05,1.1877501e-05,0.9636018
5.5904004e-10,5.1332995e-07,0.96047354
7.265577e-05,0.3202677,0.00255698
3.428924e-11,1.7884486e-07,0.8010752
4.619425e-10,2.6110217e-07,0.98828053
6.2523344e-14,1.426013e-09,0.92422765
2.8199935e-07,0.25597054,2.604454e-09
2.0323296e-05,0.0030458956,0.91737086
2.289213e-09,0.98497725,2.8899996e-07
4.5760383e-12,1.3766281e-08,0.19174515
7.278095e-06,0.0017119821,0.47960976
2.3640517e-10,0.027028022,6.357685e-07
7.2529114e-12,1.827593e-07,0.9762606
1.4563167e-10,6.361385e-07,0.1377821
4.02018e-08,1.6889419e-06,0.006561302
6.6058675e-08,0.6983133,0.023295363
4.720492e-10,0.10006832,3.75111e-07
5.8576225e-06,1.8139761e-09,0.6662735
1.01316045e-05,7.533195e-08,0.6368867
3.64059e-06,3.5330713e-10,0.24050388
2.0193751e-10,2.7155534e-07,0.02115191
0.0011883208,0.00024862163,0.1324226
1.5084106e-15,3.843294e-09,0.91489017
2.2625948e-09,5.1961233e-05,0.6517538
9.530004e-13,6.513346e-08,0.99503374
2.4211504e-08,1.5088533e-08,0.49202862
0.00012054051,0.0015216838,0.5569412
7.588869e-10,0.8327526,1.161417e-08
4.0740872e-07,1.1166574e-05,0.97185814
0.00020011628,0.00018083747,0.9716707
2.7324814e-09,4.4736116e-05,0.3783438
2.7268547e-08,9.704005e-05,0.94940305
2.6857859e-05,1.4372372e-05,0.46058086
2.1290959e-11,1.1288465e-06,0.9959628
3.8048576e-08,3.7162295e-08,0.05706941
1.5258394e-06,0.7461593,3.7056307e-06
7.459437e-07,0.21555728,0.0021733597
0.00048583938,0.022826508,0.018404089
7.240409e-07,0.6270312,3.3203156e-07
3.0102433e-06,0.06354619,0.00023915475
8.763754e-06,0.55237526,0.043514155
2.0621422e-07,8.074594e-06,0.9341504
0.0006694143,0.00024034524,0.61412054
0.10288404,0.003422099,0.35145494
8.8094675e-05,3.827376e-05,0.0613404
5.4659755e-05,6.096722e-07,0.50411034
3.7140457e-05,6.346715e-05,0.53273547
1.0058072e-06,0.0023275698,0.010274933
0.00022172778,1.573881e-05,0.42351767
3.281731e-06,0.14774317,0.19838232
4.5000113e-05,0.03947787,0.00059439073
2.3330904e-07,8.941421e-08,0.14367466
0.00028181312,0.12726699,0.0024197164
0.0001368572,0.3447253,0.0010525465
0.00026576288,0.0058496636,0.91263694
3.6127001e-09,1.5960752e-09,0.3433958
7.326229e-11,2.7395336e-07,0.9739199
0.00023777966,2.9638157e-05,0.6707655
4.5561777e-07,0.5232495,0.00048709902
0.010877571,0.029435573,0.0073244665
0.00075372914,0.002853998,0.24863335
1.9570422e-05,8.406306e-08,0.95307255
4.8522033e-05,2.3194105e-10,0.9775827
2.7005761e-08,0.045475032,4.1233823e-05
7.802014e-08,1.5400168e-07,0.0813803
0.0040145656,3.5898054e-07,0.49856505
9.73252e-07,0.044358578,0.05439586
1.0496555e-07,2.0523792e-05,0.70050466
3.0673224e-09,0.02287137,2.9933226e-05
0.001750896,0.0044582183,0.0033877285
1.3792696e-05,0.038364243,0.016567644
2.7016767e-07,0.079239756,3.2461276e-09
1.7764315e-10,1.3553034e-08,0.6737673
0.0011093012,0.15099712,0.00043251377
5.1057955e-06,0.1444778,2.8626014e-08
1.4945698e-07,0.0005735983,0.9917828
4.4547546e-06,0.0019004344,0.118737236
4.291256e-05,0.86714464,1.927762e-05
6.0199818e-05,6.0490715e-05,0.45134723
2.1869056e-08,0.0010235435,0.9853007
2.1760653e-07,0.22744793,0.00023118287
2.0338828e-07,3.1138658e-05,0.9883497
3.4891937e-10,1.08995245e-07,0.97012883
3.1814266e-11,2.4576443e-07,0.9931711
1.03190494e-07,0.9265343,5.8711685e-05
3.1160966e-12,0.00012802174,0.25829813
2.8001322e-08,0.9511118,4.02928e-06
2.6159683e-10,0.00019570549,0.8769295
1.2083932e-10,9.938436e-11,0.3281868
6.208791e-06,0.17098625,1.6313701e-05
0.092836596,0.03650357,1.0877407e-07
7.868139e-09,5.567577e-05,0.44850203
0.04630944,0.4324951,0.0015741341
0.00016265016,2.2018767e-06,0.8584946
2.6560898e-10,3.5492242e-08,0.990715
3.0522812e-10,0.004304014,0.00047002753
1.0400438e-11,5.182864e-07,0.95738584
4.6103372e-07,0.7845549,2.4496399e-06
1.0066512e-09,5.4919696e-05,0.97926587
1.8569059e-06,0.26329976,9.769947e-05
1.7766388e-07,0.26593143,0.0001439076
9.247392e-09,0.82332957,1.3671031e-06
2.7681256e-07,2.1787573e-05,0.003471746
1.1707704e-06,0.0020345876,0.066630945
0.022639727,0.10349946,0.009167977
0.029601602,0.6953438,0.00746444
5.4632195e-11,0.10151669,2.8927013e-06
9.0042835e-05,0.00035482732,0.005109529
3.700068e-08,9.4948615e-07,0.9737438
0.00013290158,0.5517381,0.00017214459
0.00012226492,7.8047355e-09,0.6405051
0.7015504,0.0999451,0.058940586
9.650262e-05,2.9459902e-06,0.95885247
0.0026584766,6.161592e-05,0.5805396
0.0061490135,0.0026429975,0.58342534
1.1881364e-05,0.0075543695,0.24528383
0.013215121,0.000997284,0.10847764
0.00011675222,0.13860935,0.008207042
1.6248904e-06,1.5339457e-06,0.7199964
1.0356272e-06,1.6679058e-05,0.6766786
5.133106e-09,2.5438345e-05,0.9454092
1.8433431e-05,0.44256476,4.1662793e-06
4.5274694e-05,0.042548023,0.0001604797
9.391194e-08,1.0897421e-08,0.9632811
3.1650104e-06,1.4218186e-05,0.9151324
1.0291076e-08,3.186208e-07,0.9247232
1.5081088e-06,2.5596878e-06,0.19386192
0.00021046083,1.7081107e-06,0.0031970174
9.016539e-11,1.1050067e-08,0.72893685
1.7566666e-10,0.01038432,0.07545392
4.4280615e-09,3.1444202e-08,0.79014784
8.7849796e-05,7.694544e-07,0.96433306
4.2462695e-08,0.0066408045,0.005797863
5.876966e-10,1.9736095e-09,0.87160665
6.429555e-10,6.959535e-07,0.07296872
1.5448853e-08,3.2660722e-05,0.8076739
2.3800611e-08,1.1018307e-06,0.9792514
5.284952e-05,9.23544e-06,0.41395035
0.003388886,0.7284465,5.7958036e-06
1.4577896e-10,0.13056569,1.5716714e-05
3.0935405e-07,1.8145396e-06,0.9733213
4.063036e-10,0.00880382,1.8607567e-07
8.6054435e-08,1.0326941e-08,0.7819477
2.1301072e-11,0.45985898,1.6331352e-07
2.9652163e-08,0.6832372,6.3724213e-09
1.6444329e-13,8.611779e-07,0.8228075
2.2107627e-10,1.7009097e-06,0.9087227
0.19754203,0.06509176,0.0028043706
3.235825e-07,0.0001988719,0.99575883
8.525109e-06,0.002138191,0.02503575
1.2566326e-05,7.53052e-05,0.9662842
1.2498047e-07,1.2251435e-08,0.91566753
0.00076219044,1.131986e-08,0.89524186
1.7422698e-12,1.1709095e-07,0.9981127
1.3249428e-07,4.0169152e-07,0.32903364
2.3419762e-13,1.225738e-05,0.95992523
9.604958e-15,7.720832e-06,0.6401471
6.1803285e-06,0.15565701,0.002576147
8.284662e-09,0.26696306,6.3137435e-05
2.502055e-07,0.8572042,5.3837903e-06
5.0365694e-09,0.67518836,1.7918732e-07
