0,1,2
0.0009724569,0.01057884,0.22101147
0.00092375744,0.06226115,0.14464426
0.0047704023,0.0034860836,0.9560737
4.923767e-07,6.0873623e-05,0.91513544
0.00032322286,0.8728175,3.123779e-05
0.02030754,0.53916436,0.16966923
0.0029566681,0.12488299,0.002540264
0.9294833,0.40205532,0.0067453217
0.013905609,0.0031359834,0.7203639
0.018185083,0.39787203,0.06848441
3.6020952e-05,4.3219265e-05,0.90866
3.5037385e-05,0.0006617463,0.78536326
0.003321092,0.52854097,0.011698119
1.9761776e-05,0.9173084,0.000103409715
0.00481652,0.465712,0.08880982
0.00079521904,0.02578014,0.43760693
2.2707232e-05,0.99840635,4.5911852e-07
0.00068538263,0.003726165,0.7435346
0.0009029206,0.87669885,0.0001617545
4.9865906e-05,0.9831072,1.17476375e-05
0.047500744,0.76262665,0.03933233
0.035787374,0.038334154,0.9364702
0.962209,0.006537388,0.0007566989
0.21556552,0.42846882,0.33655983
0.2626384,0.4204718,0.40186542
0.21231969,0.35376826,0.41015637
0.14551431,0.23203081,0.5872365
0.195065,0.0012480678,0.9246959
0.13708785,0.6802395,0.00078816747
2.2552815e-06,0.0012317742,0.8465369
0.08391119,0.18774883,0.4570692
0.0090537965,0.004762352,0.7398746
0.0059092506,0.09551152,0.12578909
2.091372e-06,0.8598964,7.445592e-07
0.41897497,0.37134296,0.02453525
0.19836438,0.00034318827,0.9850802
0.49509317,0.0026087812,0.9354817
0.0022840896,0.7336742,0.0020891728
0.0013120301,0.00074729265,0.8368752
0.00032222725,0.0037758455,0.8565291
0.011409057,0.08908346,0.30472413
0.00028716438,0.0009948057,0.92110586
0.0017997357,0.928674,0.000118909804
8.2158636e-05,0.97883064,1.2177715e-07
0.0076113855,0.022269802,0.6806841
0.15643103,0.30218434,0.045831792
0.007889983,0.005808306,0.90104914
0.0002775479,0.011984727,0.47558403
0.0042195213,0.17748208,0.6626815
0.00019639208,0.40438804,0.00034408146
0.00052127,0.93312156,1.9506811e-07
0.008530773,0.16004902,0.03579482
0.86649567,0.13321209,6.818302e-07
2.3368432e-06,0.9519281,5.1055974e-07
6.686283e-05,0.13249354,0.037240557
2.9442517e-06,0.95080066,6.649035e-07
0.0013319781,0.038437244,0.21166271
0.0052085747,0.0012914821,0.83858657
0.99988997,0.0018260421,0.0768642
2.1313151e-06,0.002201997,0.7833093
0.033590164,0.010775649,0.5994617
2.1046112e-06,0.9143232,6.791346e-06
4.439629e-05,0.00048589794,0.9833229
0.003597954,0.254346,0.0025875065
0.9998615,0.0033955101,0.0009664941
6.935418e-06,0.9189364,2.3995666e-05
0.00077040587,0.023695864,0.4270712
0.0015718433,0.1452597,0.0034951796
0.05259842,0.12253672,0.5064122
1.4398492e-05,0.015080049,0.19583085
0.00047183325,0.5781924,0.008476294
0.00026440393,0.0266513,0.16080856
0.50553286,0.6421763,0.051312074
3.4510717e-06,0.023991747,0.257982
1.1182442e-06,0.005044385,0.09722596
0.0060435883,0.2045003,0.079433836
3.5721052e-07,0.005986371,0.031483557
0.0006673384,0.45509562,0.0053514955
6.691121e-06,0.8065569,3.081582e-06
0.074631594,0.00010287252,0.9534973
2.1282288e-07,0.77433556,2.5687365e-05
0.058652565,0.017383091,0.6995996
0.0006513269,0.08063493,0.0025592367
0.015989855,0.30180237,0.02469124
0.00013213052,0.017916514,0.029352065
0.003150072,0.5963568,0.0004324008
1.0301738e-05,0.9635597,1.2868485e-05
0.0027236352,9.166036e-05,0.94687337
0.00044948165,0.0076707727,0.652662
0.0035908378,0.014332907,0.5585661
0.0054604732,0.015549304,0.86905915
0.11163641,0.010417694,0.9297191
0.3068925,0.5040731,0.38610932
0.25014567,0.40319046,0.4039873
0.23785199,0.36737788,0.44229186
0.19759868,0.16833203,0.7277543
0.0021507314,0.03973584,0.6653438
0.0025943962,0.0015840123,0.97771865
0.0014579216,0.053443488,0.35150912
0.9366116,0.25933537,0.5468567
0.020077046,0.012080065,0.9026269
0.0001412363,0.00016134614,0.96663004
0.00016648522,0.9471345,1.6750938e-06
0.03594757,0.038610853,0.68382454
0.0001458463,0.13682732,0.030675942
0.067564115,0.44880956,0.0074112806
0.08053173,0.00074390625,0.9941538
4.9050028e-05,0.003090491,0.43478853
6.990916e-05,0.93438596,2.3975355e-05
0.0032919843,0.7102099,0.030390121
0.0017524726,0.94835645,0.00050616724
0.0011085132,0.81175756,5.91114e-05
0.027825989,0.36988902,0.0730156
8.4414714e-05,0.003694513,0.90414584
0.0030178018,0.015297194,0.46378314
8.500106e-05,0.034892406,0.07336244
0.00027585213,0.48788017,0.009263789
0.0008566464,0.005914281,0.93760705
0.00040557282,0.0048604077,0.31608585
0.00019502298,0.007325538,0.70054823
0.0017828912,0.19722033,0.727313
0.007879517,0.0431856,0.44092643
0.00015788847,0.009253497,0.5410439
0.05948594,0.35807383,0.011846817
8.657606e-05,0.027974172,0.2541668
1.473256e-05,0.0016687202,0.90098673
2.508566e-06,0.00022121234,0.9283208
0.00046630768,0.42320886,4.081924e-07
9.0090325e-05,0.0536806,0.14914498
5.117789e-08,0.9271263,5.6193766e-08
0.00081302377,0.00030205192,0.97565985
0.0026863853,0.44625202,0.020090837
2.3350754e-05,0.9369942,4.607534e-06
3.773287e-05,0.0018085127,0.83292204
4.0367584e-05,0.0012720961,0.8535036
0.00093466823,0.041083377,0.3795559
0.0013880657,0.8367602,0.0015678747
7.3388787e-06,0.8926916,1.1356447e-05
0.0002778121,0.00045605068,0.77929854
6.6241315e-05,0.0758869,0.018385975
0.0006300729,0.007411835,0.47854257
4.2414296e-05,0.028409053,0.124886304
0.027335642,0.13775147,0.08686144
3.6648032e-07,0.00021571398,0.6741168
0.00015428185,0.20632443,0.03134407
2.8053018e-06,0.00025080916,0.9203456
0.0006561977,0.004341844,0.91755056
0.04332308,0.55448276,0.31002203
6.9758144e-06,0.6963901,5.973313e-07
2.9063893e-05,0.00042668552,0.92803144
0.0095050065,0.0071188263,0.95781285
0.0020821383,0.045836832,0.46058875
3.7466383e-05,0.016994452,0.25643525
0.0024828163,0.01719699,0.23874271
1.7225542e-05,0.0016420472,0.8120967
0.00095586665,0.0006290331,0.74829465
0.0012920168,0.9258468,0.00064981927
0.07203691,0.65646976,0.502897
0.08361199,0.24262255,0.047381625
0.002897336,0.6796293,4.328292e-06
0.010300393,0.15278788,0.007919259
0.044165846,0.6301871,0.030429522
0.0034874901,0.09469923,0.3162162
0.2541196,0.36768228,0.4441439
0.25015837,0.40319154,0.4039981
0.22725046,0.3819511,0.40374056
0.15093209,0.20037945,0.6225954
0.0051188697,0.011256787,0.7922022
0.006275003,0.79914474,0.0014699256
0.049187925,0.004442979,0.13407224
0.002961633,0.6813286,0.08829791
0.0019198917,0.2348135,0.005152481
0.012287394,0.08058677,0.053396896
0.0128954295,0.0722867,0.013895876
0.0065453704,0.15101431,0.46368557
5.4550815e-06,0.0021573037,0.88257575
0.00012060685,0.026919767,0.34991595
0.003837464,0.015123589,0.96630037
0.00048289946,0.7485769,0.010299548
0.28788006,0.3141393,0.04678064
0.33996055,0.5162416,0.13680515
0.0047374777,0.0014671757,0.8427402
0.008059239,1.2243794e-05,0.98788303
0.0057423213,0.792919,0.011040814
0.0038250869,0.09180752,0.189451
0.0777316,0.0005162258,0.96263266
0.016716165,0.8596953,0.04033728
0.0011723327,0.024006791,0.5451133
0.00022991736,0.5138208,0.0017406084
0.3313307,0.23254833,0.047338203
0.13999896,0.46221566,0.02100521
0.0021380393,0.6605014,6.3265605e-07
0.002972379,0.025649963,0.5650035
0.4144854,0.46716067,0.00044579897
0.0012602889,0.6782563,3.9985082e-07
0.0025628326,0.11867809,0.59806144
0.025655124,0.54746914,0.027086336
0.0006032573,0.8618955,8.132956e-05
0.0024504112,0.08388633,0.24561313
0.0049299365,0.20391339,0.28593644
0.001587646,0.06360424,0.052912477
0.0013211865,0.0012743936,0.8988513
1.6020245e-05,0.014122653,0.2150155
0.000110919274,0.7412606,0.0052009085
0.0005428132,0.020085229,0.13238434
0.00081979105,0.98950714,4.474801e-06
2.9339111e-05,0.036128458,0.1711482
0.009433309,0.0001546669,0.74247754
0.0014078731,0.8267216,0.0012149811
0.9845147,0.4045909,0.000151033
0.0056397393,0.39307767,0.12643835
0.06813616,0.043195017,0.61907864
2.1309705e-05,0.77815795,1.5149882e-05
1.1453432e-05,0.015895303,0.11989903
0.0039407774,0.9450929,6.1244364e-06
8.888093e-05,0.026387177,0.3440777
0.01954626,0.9892643,0.0007128654
1.0190881e-06,0.98387194,1.7833968e-07
0.026264098,0.30389166,0.02554845
0.001340501,0.85698116,0.0019279876
0.99405515,0.035370093,0.058188025
3.6636145e-08,0.84662825,5.769146e-07
0.14319432,0.4612011,0.0129302675
2.6546079e-05,8.757612e-05,0.76650596
0.0011836974,0.5609121,1.990744e-05
0.19796954,0.13062194,0.52465147
0.67126304,0.5021351,0.3009664
0.09690769,0.22049263,0.6290535
0.315242,0.48942262,0.26487428
0.25017318,0.40322557,0.40397707
0.22344472,0.42163673,0.3629835
0.43429905,0.47129637,0.5631989
0.003337056,0.8112353,0.0012157509
0.0029063893,0.057546105,0.5008925
0.019578086,0.023233818,0.75524616
1.3994179e-05,0.026613833,0.08904778
0.008885257,0.6536833,0.0024332185
0.017352981,0.63233703,0.0009237666
0.00021399627,0.00057243364,0.9944667
0.0021369879,0.097364895,0.46142897
0.0005377803,0.00068925344,0.9720542
0.008832081,0.12929028,0.0032581047
0.037164878,0.45491958,0.10412293
2.0219168e-06,7.850247e-05,0.97370785
0.0013636383,0.47534564,0.021020787
0.010685251,0.0051903552,0.86522144
0.050653882,0.018571923,0.66571796
0.0019936326,0.10925279,0.2808576
0.00020064686,0.0009611831,0.8283726
0.00049181655,0.37063435,0.008779083
0.0014972534,0.09976239,0.20708832
0.00036452783,0.0031261353,0.87327117
0.060843322,0.21350525,0.16958506
0.15824337,0.9960878,1.2677137e-05
0.0001045696,0.910999,5.4073134e-05
0.00809895,0.031934556,0.4227511
1.2891576e-05,0.9786461,8.294585e-07
0.0006770781,0.030551873,0.21494001
0.001611135,0.9439243,2.5356723e-05
0.00067903934,0.9826475,6.904276e-06
1.433946e-05,0.011922367,0.4661214
0.00021292713,0.0063535324,0.8159196
0.64181244,0.06313658,0.057720054
0.0012144223,0.041164696,0.7961523
0.0029214378,0.23755024,0.1977261
0.014549042,0.066344105,0.124315605
0.00018900765,0.013897496,0.84403235
5.4295026e-07,0.0001603714,0.57021713
0.015762256,0.00920019,0.7395967
0.001067355,0.0016642958,0.6533502
1.9515273e-05,0.003558892,0.21136303
0.006554586,0.38262704,0.004587462
9.594584e-05,0.96286213,8.094608e-06
0.12019173,0.8939581,0.002472061
0.00015897267,0.9329566,1.8921864e-05
0.0012483752,0.046745427,0.67957795
1.3219557e-06,0.00034047608,0.7734732
0.0017984435,0.3143916,0.004931441
0.0008454182,0.50208884,0.018329028
0.005493566,0.987856,0.00014412444
0.00011911532,0.04371923,0.09951144
3.0779265e-05,0.03549016,0.15050912
0.02046421,0.014428651,0.28284183
1.1675664e-05,0.9607281,4.306117e-06
2.066252e-05,0.9411031,1.2307736e-05
0.019438788,0.036016576,0.4618426
8.407696e-06,0.025159264,0.21455926
1.493641e-06,0.00014952057,0.83411735
0.00012801343,0.00044270878,0.8491614
0.05932541,0.00066357024,0.97585356
0.5705842,0.49207446,0.041748334
0.0042585786,0.014861177,0.5682426
0.111973554,0.028622346,0.6528183
0.055883184,0.028212724,0.7778073
0.39424843,0.57059014,0.18892278
0.28088713,0.46273407,0.28978
0.25013223,0.4031866,0.40397492
0.26150084,0.44327763,0.45781314
0.08821413,0.30875456,0.31177953
0.077328034,0.8934804,0.0056907507
0.00032370485,0.06887101,0.038479146
0.00042307432,0.64005584,0.008237071
2.1231728e-05,0.9564698,2.9362765e-05
1.6309625e-05,0.016486945,0.20386976
0.014753739,0.0016186361,0.9141731
0.21327211,0.8867021,0.0700098
0.0021847486,0.15688424,0.43179578
9.4802104e-05,0.067982845,0.10429762
0.010307683,0.0038067016,0.9035957
0.010928445,0.4058639,0.1498145
0.0013419962,0.92823315,0.00020040959
3.318817e-05,0.02538034,0.51796204
0.18319818,0.76400864,0.16928619
0.11753249,0.8169018,0.15189044
0.23975179,0.7631658,0.00012707878
0.0033904905,0.03703219,0.27723476
0.0075570415,0.017714348,0.8248661
0.02556237,0.071273185,0.88806814
0.04128251,0.94848025,0.0020632471
0.0013026027,0.09746468,0.3683743
0.0014883179,0.9397602,8.185217e-05
0.011736939,0.636834,0.035561677
8.47269e-05,0.8047037,5.530463e-07
2.6772957e-05,0.005573378,0.72605854
0.0041198283,0.92710435,0.001149507
5.702647e-06,0.90407187,2.024956e-06
0.00020643014,0.0089309085,0.7987742
0.0076345038,0.40160978,0.010529478
0.0048838067,0.031240987,0.1943537
5.7594836e-05,0.95019174,2.3654677e-05
0.0007435282,0.19708686,0.08050155
0.03626326,0.00013224434,0.9542257
0.00052963744,0.17502196,0.08959698
4.07195e-05,8.529034e-08,0.993533
0.024148624,0.10213287,0.5707059
0.00024738733,0.9209002,4.4744138e-05
1.6049653e-05,0.90878516,7.957692e-06
0.00083605485,0.09418986,0.59909105
8.924585e-06,0.0019074933,0.4284013
0.000174848,0.93127275,6.4500615e-05
0.006551351,0.42214563,0.015547632
0.018538343,0.24906604,0.3358624
0.0015486674,0.95708895,6.024823e-05
5.401245e-06,0.00034187012,0.867681
0.00069437263,0.9303875,2.4554833e-05
0.03974492,0.2244471,0.10756303
0.0047469568,0.9552002,0.00080168014
0.005435585,0.88525873,0.00079077005
0.0002289614,0.06471299,0.14456329
7.1710965e-05,0.01775081,0.14362673
0.05149854,0.60531664,0.07425237
0.0065766117,0.015857926,0.84838814
0.0010095495,0.00063917006,0.980265
0.0005143419,0.0034467296,0.32420164
0.9232728,0.07818063,0.014472798
0.12535265,0.0018615475,0.5661499
0.0017623192,0.008830019,0.39433458
0.051139582,0.4852702,0.010403336
0.0006382205,0.009472443,0.24256682
0.23464793,0.25249755,0.0012797298
0.065125704,0.40615895,0.10693318
0.068817854,0.44552252,0.053701736
0.12477852,0.43124905,0.1263117
0.24531616,0.3612947,0.45087972
0.21302631,0.06845247,0.95494205
0.2616347,0.32501552,0.6670485
0.18152307,0.5975218,0.53010553
0.5710296,0.30585536,0.004908754
0.005789771,0.31279877,7.821322e-05
0.017775144,0.6590695,0.009633024
0.07483359,0.29211724,0.33914006
0.13607927,0.68254733,0.021918206
0.6765405,0.30190668,0.5877529
0.14818218,0.01461681,0.82448375
0.3460517,0.0009532061,0.8796966
0.011368373,0.36046454,0.09752035
0.88507265,0.15500353,0.3814227
0.026351297,0.74121517,0.039680645
0.035519175,0.53804183,0.083625555
0.0162235,0.99414957,7.886352e-05
0.6594561,0.5091553,0.13171704
0.015919056,0.548883,0.0022882724
0.015074966,0.00032181185,0.9011378
0.12525465,0.021859175,0.6058951
0.1349254,0.33916697,0.57196707
0.025706798,0.16548933,0.011697253
0.41938913,0.5651297,0.27878073
0.5472702,0.025532745,0.5922647
0.24876356,0.0407648,0.5679256
0.0086887,0.9492507,0.00058758387
0.033967484,0.10532117,0.80720323
0.26823,0.5642257,0.1316251
0.08332293,0.18494907,0.19046754
0.033157397,0.015620404,0.4042055
0.010847912,0.009721303,0.68552154
0.014535027,0.53881294,0.1452863
0.20700622,0.30609587,0.19091232
0.310342,0.13005543,0.34967634
0.5510365,0.01348991,0.5621134
0.6258929,0.013241918,0.42581075
0.13922417,0.0005104077,0.88607174
0.07787564,0.11794517,0.6512254
0.044903833,0.10810338,0.49141216
0.03266089,0.816958,0.032069962
0.03794443,0.5305796,0.2213329
0.095184125,0.04885344,0.8798682
0.024794914,0.6676881,0.0077658324
0.012604702,0.005430589,0.7652175
0.053875525,0.20734705,0.2825182
0.877997,0.27050278,0.3259997
0.07124403,0.45731378,0.13778786
0.0070664473,0.94178045,0.0005067376
0.016020726,0.23192671,0.48488346
0.057566676,0.29209197,0.0017576613
0.015438549,0.42410848,0.104392365
0.18119478,0.38217005,0.0867693
0.31313127,0.4688841,0.011764896
0.03632481,0.95316255,0.016796598
0.05741736,0.8773561,0.0002991876
0.12511535,0.13847183,0.00028718275
0.04252925,0.072522506,0.33814734
0.013234786,0.80368114,0.016134901
0.27755815,0.14937206,0.77903676
0.3400526,0.19726917,0.5045827
0.2597065,0.5732951,0.16186817
0.19853634,0.12932491,0.6876693
0.25686854,0.12619875,0.75291055
0.25815275,0.16924766,0.78905237
0.2850902,0.07227,0.9314623
0.26384628,0.33472863,0.6543281
0.9388089,0.119570866,0.6070261
0.19408314,0.56085736,0.009810924
0.0001519797,0.029971093,0.0736076
0.15595508,0.0027251847,0.48364702
0.0010573625,0.0055862577,0.7774565
0.16393565,0.6492116,0.031318173
0.005011221,0.57104766,0.00028744817
0.064845875,0.5125418,0.19122799
0.44717497,0.09555183,0.2316654
0.0018812036,0.8083205,0.0032108966
0.012388317,0.7912448,0.0008273661
0.4272585,0.009861452,0.076591715
0.51123357,0.0005146902,0.8607554
0.2422708,0.51741654,0.0026776423
0.0014386182,0.041497365,0.37363908
0.042083815,0.9327412,0.00014975398
0.00035386492,0.9615192,4.1236497e-05
0.0739328,0.09179617,0.24361207
0.060680725,0.011811718,0.68090904
0.76983,0.06455124,4.3030584e-05
0.10930153,0.010484445,0.63282824
0.002249985,0.11530954,0.09542579
0.004015899,0.9944898,0.00019403195
0.004527022,0.009855569,0.6687433
0.038892936,0.4186437,0.275325
0.109166,0.07611593,0.35866386
1.5585963e-05,5.1991225e-05,0.9682432
0.123591386,0.010825942,0.9051339
0.39800727,0.013291906,0.65828186
0.1444715,0.003958217,0.60301834
0.22704232,0.304895,0.06096817
0.01978368,0.026618108,0.7005445
0.014803248,0.045959927,0.5575587
0.100544125,0.1329435,0.07254703
0.00038949266,0.026392637,0.110014774
0.015723562,0.0009565226,0.97647774
0.10866908,0.20773503,8.786835e-06
0.080921315,0.2497781,0.028472185
0.03323138,0.5556449,0.22276045
0.69447285,0.3752135,0.4456767
0.011377011,0.20763318,0.15753247
0.07521658,0.6580188,0.030324146
0.10815183,0.20877178,0.048708323
0.00079661835,0.9117837,2.5425394e-05
0.001067945,0.032262336,0.10052302
0.012094875,0.016781421,0.76459044
0.009911424,0.00320775,0.84025395
0.003391354,0.6053199,0.0797544
0.003405427,0.10468159,0.664163
0.007725048,0.75332457,3.0764153e-05
0.16498394,0.0016638427,0.66747385
0.00029670692,0.30010825,0.02745216
0.09735645,0.5436436,0.0044706166
0.7952204,0.44819894,0.009813778
0.00031644292,0.0023550538,0.7519677
0.98296434,0.098474056,0.08717363
0.2198645,0.006198924,0.650713
0.08874036,0.057342246,0.24210958
0.015146162,0.94278544,0.010258276
0.03838557,0.09300072,0.0142633645
0.10304911,0.1744372,0.03235211
0.5911061,0.49582562,0.08315887
0.26102757,0.18065885,0.7635824
0.2357981,0.1304464,0.89152044
0.271725,0.23767455,0.73916125
0.3148856,0.67593634,0.29205564
0.076497495,0.027117228,0.35438848
0.012888572,0.34510908,0.11981896
0.24839146,0.0021576642,0.74138045
8.4579726e-05,0.89636475,1.2205589e-06
0.13903973,0.066572465,0.5185607
0.06353801,0.0066796103,0.5265416
0.6433064,0.083006546,8.531029e-05
0.010237821,0.0015675708,0.96395284
0.0034971714,0.19397429,0.10378978
0.21021406,0.01767334,0.48523295
0.014903991,0.9791846,0.0014466605
0.030415522,0.0017014358,0.58736867
0.023062434,0.018721575,0.86730033
0.089195885,0.18476051,0.44101343
0.0027160107,0.00011187465,0.93204385
0.0006079299,0.011469203,0.59716827
0.68860805,0.008876815,0.4505099
0.9496272,0.0047524185,0.099617824
0.0694802,0.3499395,0.014773487
0.07738784,0.9856769,0.0012191162
0.039767057,0.14053288,0.78713787
0.1727361,0.027686683,0.76425284
0.001630836,0.017171783,0.2071022
0.1379984,0.24366789,0.029169582
0.2477385,0.0035734859,0.5990953
0.008282612,0.9859242,4.0340223e-05
0.95530677,0.122137316,0.14988084
0.00034851537,0.0709371,0.67200905
0.06758717,0.93315583,0.038370837
0.011662219,0.0028209838,0.91495746
0.0024281936,0.0051640817,0.8543622
0.0012218993,0.19610628,0.067306645
0.009552693,0.33427918,0.15498574
0.01573321,0.8999871,0.0075023607
0.016064586,0.5103554,0.034649648
0.048287127,0.2870808,0.32233566
0.018207662,0.01049851,0.94012123
0.0007478779,0.87859637,0.0017942598
0.089116365,0.020160899,0.0054791914
0.0926361,0.9422063,0.00020688177
0.35015604,0.00282023,0.17761311
0.037578538,0.01928936,0.15045121
0.035110883,0.17393546,0.187516
0.29068887,0.053168613,0.48533052
0.0061407452,0.6855928,0.001309943
0.37447378,0.38334098,0.25249743
0.060165264,0.038945246,0.012316838
0.87464404,0.42288268,0.042999443
0.16169888,0.0008491534,0.9589225
0.002710036,0.00090353895,0.764848
0.007860101,0.0127629535,0.528761
0.10709912,0.04785387,0.8240037
0.001226136,0.80182344,0.0014018461
0.04746835,0.59627634,0.04390419
0.058500223,0.015308783,0.8868989
0.005600633,0.99557906,0.00021714032
0.029384945,0.03918306,0.74383557
0.02147281,0.62821156,0.015439535
0.0069623673,0.9858035,0.0003311015
0.18548119,0.51033103,0.17969611
0.13357747,0.044479407,0.87956303
0.9952703,0.0025437083,0.007971718
0.28184322,0.25732893,0.7454053
0.26683867,0.19750656,0.77635777
0.2871033,0.24754281,0.7163327
0.19285466,0.1351326,0.8067848
0.19429807,0.0012880327,0.91637015
0.13923366,0.67386055,0.0035509835
3.178818e-05,0.0071428157,0.67008555
0.12283433,0.26313913,0.100003555
0.19285448,0.17471889,0.36003244
0.00011569076,0.8939004,1.4003551e-05
0.10354704,0.09496055,0.8529543
0.1436638,0.5609301,0.29484898
0.6181384,1.1013612e-05,0.9869953
0.8113559,2.6432252e-05,0.9629959
0.14930318,0.31625143,0.05744361
0.08412404,0.001867134,0.7502612
0.10119526,0.11206949,0.09431227
0.02636439,0.012027063,0.8606468
0.018284583,0.8917128,0.00086049957
0.0052466923,0.9486549,1.0374142e-05
0.18810432,0.023510225,0.5178169
0.64804405,0.17187387,0.4133931
0.1021309,0.0067147664,0.8701909
0.007018133,0.018034,0.7225496
0.041729458,0.37189546,0.6580374
0.08150933,0.068215124,0.0018807513
0.03828931,0.8025368,9.053575e-05
0.75812817,0.047623426,0.0469126
0.96347666,0.08238429,2.0293413e-05
5.6595753e-05,0.9503472,4.708555e-06
0.010292711,0.28382394,0.1774797
8.6232976e-05,0.91800326,4.790857e-06
0.015599266,0.11558186,0.1607865
0.08302093,0.14126626,0.5805699
0.04771274,0.0049991054,0.8434948
0.9999727,0.0004936791,0.40637645
0.0003576988,0.09590249,0.1334025
0.11542811,0.00819226,0.54132324
7.1897004e-05,0.8973771,6.423146e-05
0.0013024682,0.0009708095,0.9934901
0.29927444,0.15790099,0.028087983
0.99997056,0.0004336844,0.006879798
0.00031945383,0.9319057,0.0004229737
0.018610045,0.1407761,0.10107047
0.123452626,0.014570462,0.02951091
0.16340572,0.251512,0.24028888
0.0014274768,0.143045,0.2636756
0.05334327,0.6849706,0.031528305
0.0348477,0.0464395,0.68023634
0.5995981,0.3369373,0.46065456
0.0015415048,0.3038334,0.13353625
0.00025918765,0.012291972,0.55840963
0.101339765,0.09315381,0.49180087
2.34721e-05,0.009430555,0.032449983
0.009365335,0.39630386,0.04848279
0.00042550213,0.8010608,1.6656613e-05
2.9803708e-05,0.86889267,0.0005489068
0.45155302,0.017226875,0.5967679
0.11985468,0.07521311,0.013001294
0.16258545,0.12276346,0.04092906
0.01807413,0.002685314,0.6676791
0.052458722,0.34198052,0.067181684
0.0010700235,0.96333516,0.00012314491
0.039269015,0.00073547504,0.8485735
0.008672529,0.06070788,0.2684264
0.044148143,0.024924507,0.87887436
0.12563436,0.024458142,0.8806595
0.29103938,0.23031378,0.74079764
0.28247777,0.23584998,0.73353446
0.300041,0.28181064,0.68130916
0.08422492,0.31389186,0.34788114
0.007922609,0.0035096982,0.94827175
0.012858105,0.07172987,0.4696638
0.66142863,0.4571867,0.5571259
0.33566022,0.041778397,0.6671601
0.005688938,0.0028251116,0.8075503
0.0017291197,0.9455397,2.3494764e-05
0.11579205,0.32947436,0.00088678615
0.09370939,0.53405285,0.10791997
0.14321801,0.000243379,0.9971998
0.06997744,0.041320834,0.04548688
0.0029504378,0.9364678,0.0008002411
0.041890986,0.8646692,0.0527204
0.028587475,0.8912459,0.0021787798
0.14248282,0.24062936,0.1344475
0.002693043,0.04996374,0.59753805
0.020490397,0.0419813,0.13027321
0.0028655624,0.5115713,0.039868362
0.006742252,0.006958106,0.71537596
0.0041821566,0.093461536,0.27634895
0.09240963,0.43060455,0.7743042
0.0062280474,0.0645455,0.2633067
0.34678087,0.11898373,0.06767459
0.0060886913,0.40284362,0.07847293
0.00076737214,0.052853227,0.4176978
0.0012308923,0.0011237855,0.9362147
0.10984541,0.02350976,8.546615e-06
0.20154977,0.1403292,0.07343025
5.7702197e-05,0.5381074,1.0715976e-06
0.060219314,0.0031698474,0.81032056
0.16175047,0.40519798,0.094153374
0.002264183,0.9629718,0.0003917698
0.0015567547,0.058886334,0.10263028
0.017889291,0.11783409,0.6415986
0.023368279,0.8652134,0.007066107
0.00023018783,0.873875,7.742979e-05
0.0075862794,0.002508677,0.5360169
0.09777091,0.23171557,0.0034474125
0.2872668,0.040922463,0.06674205
0.0035556955,0.036157165,0.35941637
7.817914e-05,0.022533191,0.08065036
0.02904391,0.6284915,0.010144499
0.00024028408,0.0031683487,0.5465267
0.014673263,0.19874358,0.18056786
0.1913013,0.6375356,0.23253286
0.0088794585,0.08072121,1.0601919e-05
0.0044567883,0.0107042,0.77655077
0.06828382,0.005281797,0.9901556
0.07396729,0.40199065,0.07544353
0.014166192,0.36346087,0.06431039
0.26391998,0.007935408,0.630572
0.003132338,0.05068901,0.47859126
0.050334003,0.015743803,0.5209352
0.09588885,0.77532667,0.07766605
0.08296093,0.29505438,0.41552505
0.003815944,0.7978583,7.200507e-05
0.092986874,0.19874892,0.021856155
0.15088151,0.5480011,0.25662646
0.06864831,0.10486769,0.3610592
0.2713628,0.21024299,0.7501291
0.27776352,0.22104564,0.74326086
0.23660351,0.1410676,0.82298476
0.08903977,0.049290642,0.7722286
0.022063911,0.78029424,0.0062026386
0.564906,0.00331903,0.08922756
0.026222156,0.49988917,0.35183483
0.035162676,0.05549032,0.020257793
0.18720585,0.032389045,0.28505307
0.102613986,0.0391964,0.079179965
0.18172267,0.5748587,0.88919276
0.54360366,0.3934853,0.08054102
0.0010122007,0.019512154,0.7869774
0.0089316005,0.2919602,0.19794257
0.012298932,0.82698905,0.12669584
0.42000824,0.13602994,0.37361923
0.58042747,0.18816857,0.47985396
0.020672439,0.0020847924,0.9587398
0.08100297,6.7108434e-05,0.95662737
0.00950208,0.579652,0.072466075
0.23024431,0.2701446,0.09105323
0.09987411,0.74173385,0.40824255
0.12375639,0.31958833,0.07942378
0.004021621,0.4203865,0.01190095
0.1579056,0.31107742,0.3996768
0.18584,0.110508226,0.6063998
0.14135025,0.16747877,4.5069e-06
0.1632675,0.27129737,0.2770819
0.6229783,0.26264644,0.004416422
0.018014256,0.35036218,1.1639589e-05
0.0533632,0.15153445,0.6556798
0.08029605,0.1813771,0.2070328
0.2622496,0.32676867,0.00079162506
0.024087992,0.23248337,0.21853314
0.16363242,0.72309625,0.09414093
0.088280484,0.4705643,0.76360244
0.043821514,0.25457206,0.050146703
0.13403758,0.012154199,0.19588602
0.002864274,0.061793957,0.6433391
0.0022497089,0.58461446,0.028554268
0.02452043,0.01382089,0.7308083
0.0033173661,0.98262054,3.0707757e-05
0.0029543259,0.40784872,0.026006307
0.051820427,0.00037627041,0.5519914
0.030114979,0.70904464,0.09622334
0.9951767,0.21341096,0.0006637815
0.05522677,0.6205179,0.26264673
