0,1,2
8.3407606e-08,0.00065080967,0.8419415
5.603774e-11,0.021054357,7.9713594e-05
1.0018259e-05,0.4364846,0.00014638298
0.00067795266,0.9793499,6.197734e-05
2.4506388e-08,0.00030852863,0.331085
0.022341143,0.9111954,0.0011999175
6.0131384e-07,0.004839917,0.39685342
8.6599823e-07,0.022250507,0.0074470188
1.5051187e-07,0.966918,2.5030267e-06
9.429691e-07,0.5460147,8.833483e-05
1.2278522e-06,0.23511735,0.0001421773
2.33893e-06,0.004345667,0.27575552
0.0011525721,0.8386018,0.00015569497
0.0027820875,0.3124958,0.02823953
0.016921068,0.20927921,0.030717442
0.00046069198,0.38173637,0.009306135
0.00061503856,0.6207005,0.00039677165
2.0324556e-05,0.04571077,0.0047983243
4.2078827e-06,0.023616767,0.006818363
1.5859457e-06,0.8644339,1.3342948e-05
1.3542332e-06,0.00079720834,0.43267804
1.7086252e-10,0.75989383,8.758412e-09
0.00044039232,0.027151631,0.03362628
1.11765296e-07,0.008664575,0.04718441
7.9636074e-08,0.45692572,1.1945552e-06
1.28200615e-08,0.00014040526,0.7074322
2.917913e-09,0.006738415,0.006032473
2.7324516e-08,0.004958277,0.046536155
1.0236711e-06,0.4927013,0.0013025966
6.675894e-06,0.00027195047,0.43305108
3.3724875e-05,0.11731359,0.001145897
5.789528e-07,0.004856816,0.3722947
5.1964904e-05,0.0011627676,0.6171831
7.3111414e-07,0.08922843,0.0028444985
1.1880524e-08,0.00023150689,0.04195571
3.4501504e-09,0.0022173969,0.0827875
3.4725665e-05,0.011540415,0.14503542
1.4408932e-05,0.47696263,0.0016681078
2.6667632e-07,0.93236387,2.4799363e-06
3.772247e-05,0.02594696,0.57601285
3.5677003e-06,0.0005272158,0.35800502
2.3989113e-08,0.0013029817,0.041525654
0.00011377641,0.32405382,0.00013882013
2.418488e-07,0.002782949,0.020620704
6.029068e-08,0.9711676,7.673177e-08
0.00020484217,0.83817524,5.5897715e-05
7.1748725e-11,0.0021171898,0.108513825
2.852992e-06,0.37051642,0.0027746917
8.140757e-07,0.0007102245,0.3750984
3.2476064e-10,0.00028686476,0.17252411
3.153671e-07,0.011414831,0.004309539
5.5240537e-08,0.11795916,0.00087697466
2.3447272e-07,0.91346097,4.7461003e-06
8.2820014e-07,0.32815197,0.00012355977
5.0086084e-07,0.08904016,0.0013491149
2.2289504e-07,0.01594365,0.13249561
1.2552289e-07,0.3100289,7.956709e-05
6.468159e-08,0.21821141,3.0202618e-06
1.457115e-06,0.8537829,5.699329e-07
2.917706e-06,0.008478434,0.031105308
2.6770525e-07,0.005651226,0.011987749
8.523685e-06,0.03169638,0.00050828996
1.0739118e-06,0.0020323773,0.4061896
8.372084e-11,1.3200964e-05,0.1116278
1.8681154e-05,0.8735185,1.0400593e-06
2.225222e-06,0.05357384,0.17987108
1.0295513e-06,0.15930048,1.05694835e-05
0.0119917765,0.82655376,0.0010582287
4.0268078e-05,0.0005707377,0.08517143
2.3066725e-05,0.13260184,0.00066853256
5.801405e-08,6.36529e-06,0.508044
6.192631e-07,0.0029453714,0.26030666
3.1241254e-07,0.26159614,0.00016925219
1.0146757e-06,0.95883435,1.2118156e-07
2.1780593e-06,0.24417157,0.0034403838
6.554122e-08,0.0012312088,0.0498188
1.4261925e-09,0.99520385,1.1441613e-08
1.6452597e-07,0.0023802402,0.17322269
3.1646792e-08,0.7335381,1.3066227e-07
3.806794e-09,0.56585723,1.9918346e-06
5.8528035e-06,0.22426584,0.017597819
3.9313556e-05,0.1255035,0.04853043
0.022732386,0.040462557,0.0004418382
0.0015164214,0.45072693,0.012318514
0.0057788435,0.3094502,0.028611278
0.0016284164,0.31890535,0.022289595
0.0006468882,0.21138579,0.03701927
0.0027333992,0.0030468313,0.7441398
0.00043244383,0.8548768,2.1025166e-06
3.014633e-10,0.001019449,0.010605526
0.00031903596,0.5100585,0.0009745558
2.071528e-06,0.008413646,0.014601111
1.5997293e-06,0.0882532,0.001721868
1.4194859e-10,0.5714905,1.4203485e-08
7.961609e-06,0.3972374,0.0006929543
0.00028664083,0.7704627,0.00010908898
0.0020394789,5.6750432e-05,0.99861586
0.0028865805,0.011032425,0.9205022
4.585092e-05,0.2312382,0.006084589
3.769809e-06,0.00042380716,0.8234417
4.5281897e-08,0.004051797,0.016427709
0.0048091,0.023751669,0.09796276
4.3115514e-07,0.0004531455,0.8484994
1.4273602e-06,0.6513773,2.0638572e-05
2.5239335e-09,0.9585963,1.7519864e-09
0.00014551138,0.07297446,0.024096984
0.00042335715,0.5565501,0.0018946907
1.2703532e-05,0.010389461,0.688028
5.7589595e-08,0.008494949,0.07452633
1.3186166e-06,0.05559625,0.054579932
3.4211437e-06,0.54221445,0.00013328777
8.623304e-08,0.94538563,8.270677e-08
1.2814796e-05,0.12011521,0.017878069
0.0002656917,0.5934192,2.367196e-06
5.7247307e-10,0.8889644,5.9252208e-09
1.2024145e-08,0.018906513,0.003253218
6.394894e-10,0.70861596,3.56334e-08
3.106075e-07,0.06366755,0.0025080123
3.85469e-06,0.54838794,0.00017064631
6.1035695e-07,0.0009605886,0.16698064
0.0013556714,0.49983746,0.0005352502
7.117866e-08,0.004733495,0.027035829
2.0898382e-05,0.00017113547,0.516028
4.35986e-09,0.87418014,9.410864e-08
1.3314034e-08,0.0005640002,0.5555518
1.4423906e-06,0.3510493,0.00016895245
0.2646135,0.049922604,8.994809e-05
2.411129e-10,0.56805253,2.3868272e-06
5.888888e-07,0.05528871,0.0019013472
1.193695e-07,0.25382355,0.00010332111
0.00056868186,0.051177926,0.08725162
1.4152051e-08,0.02143099,0.0003388867
3.813628e-07,0.12777768,0.001860056
3.3693105e-08,0.004553636,0.03610663
0.022584928,0.018661873,0.002478347
9.112893e-11,0.015871698,0.0006446636
4.1823472e-10,0.0037085863,0.0009977288
3.214631e-06,0.03567208,0.00038770042
2.8906506e-11,0.00084728067,0.0015749182
1.6794961e-07,0.3820862,4.790831e-05
1.0599837e-09,0.5834986,9.463731e-08
6.435194e-05,1.1770872e-05,0.97155106
6.0181187e-12,0.019900393,0.000107965105
0.00048921804,0.06332695,0.36298576
3.7475633e-07,0.08700292,0.00010674272
3.0943047e-05,0.49013904,0.0009436912
3.2237253e-08,0.0052570333,0.003017169
3.2277608e-06,0.14407887,2.3434077e-05
3.923534e-08,0.9497287,4.350385e-07
6.8042067e-07,0.0005041468,0.49603313
1.0851871e-06,0.013242934,0.0048583373
8.7984546e-07,0.010537495,0.06964048
0.00023015666,0.01921187,0.035904694
0.00057797,0.007191435,0.47881
0.005722311,0.4774883,0.021463133
0.0046033603,0.35487232,0.025841959
0.0008800103,0.30029827,0.024474205
0.0027790412,0.074708626,0.12355668
1.7371588e-06,0.02240587,0.0072398447
1.8311119e-05,0.014499184,0.17687888
1.0400995e-07,0.011079457,0.017794937
0.0020142137,0.8545744,0.00015505642
3.346751e-06,0.011691246,0.13807517
1.3488464e-07,5.5153716e-05,0.85349137
3.5442522e-08,0.93610966,3.012854e-08
0.00052309694,0.053931516,0.044443145
7.741104e-09,0.018257204,0.0022362778
0.00014372879,0.6386423,0.00019527008
0.00028602197,0.0003381783,0.70146114
2.6816238e-07,0.0027682853,0.033017617
3.9753672e-08,0.5933414,1.4147703e-05
3.900154e-06,0.7588064,0.0008594917
7.177908e-08,0.96480143,4.623305e-06
3.763932e-07,0.77343047,3.3265206e-08
1.5109106e-05,0.35261685,0.0014636165
1.1627718e-07,0.005490105,0.040034857
6.270169e-06,0.03191194,0.023635233
7.9308046e-07,0.020977203,0.0031376637
5.1788966e-08,0.31914642,0.00016688032
5.2848056e-05,0.0074507035,0.33113474
7.298748e-07,0.003903618,0.0343267
7.081452e-07,0.013869406,0.0849391
3.438528e-07,0.040509667,0.083289556
0.00033804437,0.033919822,0.026154725
3.322133e-08,0.004411177,0.057612255
0.0026427764,0.76131433,0.00018959283
4.8553524e-08,0.0137228165,0.002518563
4.116102e-09,0.0020603666,0.017949114
8.2384835e-11,5.072384e-05,0.22877225
4.1836753e-08,0.90405065,2.688841e-09
2.9830008e-07,0.072679885,0.0009799718
2.1941033e-09,0.8639049,3.0949667e-09
3.5843868e-07,0.0016270416,0.29088584
2.9428616e-05,0.14253101,0.004889413
2.8870098e-10,0.5233752,3.070742e-06
1.6642051e-08,0.0074067647,0.00654307
1.4761459e-08,0.0055833715,0.054616384
7.641082e-07,0.08274655,0.002616919
4.2798595e-07,0.63226324,3.4333585e-05
8.4323776e-10,0.32781598,2.5478637e-06
5.589462e-07,0.0048845503,0.006019709
3.0350517e-07,0.037660863,0.0018712565
9.878349e-07,0.011212479,0.074964106
1.4791242e-09,0.008730553,0.0029697784
1.7151058e-05,0.14985918,0.0015077767
6.69706e-11,0.002037245,0.0014575301
5.1466763e-08,0.07626278,0.00070432073
4.6552381e-10,0.00015991177,0.16333379
3.2084536e-06,0.009684579,0.021067034
2.9290109e-06,0.059313316,0.042623058
2.01069e-09,0.5661464,7.1062516e-09
3.0924292e-09,0.0014060697,0.21205832
0.00030222014,0.006177783,0.96723515
4.8725383e-06,0.04487576,0.0019364938
8.099558e-09,0.0039604963,0.0051050372
9.110357e-06,0.046767425,0.0071626124
1.02720776e-07,0.011833578,0.006160934
4.4516073e-06,0.0014576564,0.003535285
6.260038e-08,0.82804596,1.0829915e-05
3.6442863e-05,0.22777152,0.0028109604
3.4770303e-05,0.64203125,0.00013257274
3.5846265e-06,0.89565444,2.4140893e-06
1.5758174e-06,0.4315469,0.00017033775
4.0070685e-05,0.5008035,0.00014472665
9.67699e-07,0.025822962,0.015011399
0.0024898753,0.3679684,0.026646817
0.0040145274,0.3894564,0.023876458
0.002821982,0.34936175,0.021953931
0.00040595577,0.11425012,0.0791265
2.8461466e-06,0.022535622,0.1217566
1.3537529e-06,0.5531363,4.046996e-05
1.9040515e-07,0.012650158,0.041755103
8.2883005e-08,0.12677771,0.02981204
2.8969646e-07,0.43695778,5.4776388e-06
4.4379823e-07,0.011739666,0.01352812
1.9804074e-06,0.4461103,4.9921335e-05
1.409533e-05,0.8241075,0.0003860864
1.5313367e-06,0.025478605,0.03260164
5.9629596e-10,0.0019857255,0.053276822
5.963568e-08,0.021219214,0.0059036175
1.8488148e-05,0.025168778,0.05453471
1.16065564e-07,0.3063908,0.00046948437
0.0020856059,0.29412976,0.0006083556
0.000783764,0.23988509,0.012829787
2.3587852e-07,0.00031692965,0.7964925
0.00018133853,2.5026375e-06,0.998716
0.0003569715,0.8285216,0.00023911281
8.288114e-06,0.07295598,0.007335934
0.00022939777,0.00044492015,0.8754847
0.00012444826,0.94128734,0.00037774126
1.1868779e-06,0.054954056,0.008683387
0.0051259827,0.70859325,0.0025222194
5.9224527e-05,0.27779323,0.0017898984
5.2717166e-07,0.91171056,9.224971e-08
6.940539e-07,0.004488638,0.28060666
0.0012185914,0.7245986,1.4100386e-05
1.7319294e-08,0.6217889,6.792729e-09
5.8530316e-07,0.026998777,0.044346683
4.945443e-06,0.07308086,0.003580209
4.0631684e-07,0.81230074,2.0865748e-06
5.577231e-07,0.07688447,0.00038998178
2.4995654e-06,0.056707904,0.036611248
1.8661336e-05,0.88525647,0.0003294723
2.810599e-07,0.14678341,0.00073803245
5.94796e-06,0.0055682375,0.18028879
2.4611813e-07,0.036564704,0.002825086
1.9274975e-09,0.2426255,0.00053161965
1.7895199e-07,0.001192321,0.012249523
1.4719741e-07,0.94704056,5.111146e-08
2.321927e-08,0.045503683,0.000541
1.2450354e-07,0.0003662432,0.20377286
7.9528145e-06,0.3651997,0.00020337402
0.00032458466,0.9569603,1.35906e-05
1.5065979e-07,0.06137808,0.009946941
0.005645425,0.48434284,0.00094606157
3.1278298e-05,0.0029092126,0.41537032
4.6251694e-07,0.00024415273,0.930673
4.5078313e-10,0.16140544,1.1355421e-06
1.2735012e-07,0.04333238,0.0002891179
1.1145471e-07,0.95422727,1.07947145e-07
3.5365613e-07,0.043301288,0.0009991289
7.388535e-06,0.9898274,1.15107005e-05
4.930529e-06,0.6068886,8.9534675e-05
1.1706879e-10,0.88141084,1.0053737e-08
5.432809e-06,0.010392512,0.036794096
3.0688813e-07,0.5416572,0.00015806276
0.0025688855,0.64793473,0.00049482344
0.0010683414,0.7923622,0.0008361788
1.1509245e-12,0.38282064,1.1556655e-07
5.989758e-06,0.22720575,0.0033291958
3.023266e-09,0.00036387597,0.015627299
3.1928877e-07,0.6007241,2.6691447e-07
0.00013820914,0.033236742,0.19539699
0.13440572,0.4164057,0.0064382977
0.0030343567,0.21984583,0.08825124
0.002585317,0.4755898,0.009864316
0.0034878417,0.4096413,0.021280166
0.0022032096,0.37352934,0.015903495
0.019260308,0.35560703,0.024458336
3.0920954e-05,0.27532825,0.0006451581
1.7404253e-06,0.04630922,0.0034084641
4.284856e-06,0.0021984524,0.237203
6.892415e-08,0.013425324,0.00062603276
0.00013555503,0.14752208,0.00085677864
4.0766875e-07,0.5200094,3.676109e-05
2.2201124e-07,0.008887813,0.4541438
2.1067879e-06,0.03806196,0.125007
4.259697e-06,0.0012829559,0.65357286
1.511174e-06,0.25853196,0.0005548349
2.5336549e-06,0.043342482,0.04150007
3.3170452e-10,0.0012329957,0.024663346
5.545203e-07,0.09880044,0.0043953694
3.0334428e-07,0.007407157,0.09944107
2.8382121e-05,0.030006062,0.037131224
1.1845993e-06,0.12753016,0.0027100258
1.0403033e-08,0.00015577115,0.33730555
4.2588663e-08,0.05794873,0.0038747669
8.6669235e-07,0.029708164,0.0044381917
2.7382956e-07,0.00771822,0.046410765
3.621611e-05,0.19983277,0.005950657
0.00011418585,0.99865615,3.5232108e-06
5.927922e-09,0.44679204,1.0097786e-05
4.627433e-05,0.057334438,0.020931186
8.7417007e-10,0.78715503,2.0735189e-07
2.7295246e-07,0.04236599,0.0006997241
2.1223158e-08,0.5795429,2.1609717e-06
9.694885e-08,0.94118226,5.244383e-07
4.0261017e-09,0.008219242,0.0026193024
1.8057703e-07,0.005020278,0.057832558
0.0014900075,0.70338225,0.0025181822
2.351886e-05,0.01806202,0.3092354
5.961924e-06,0.310553,0.0013738595
2.7431413e-06,0.03306861,0.00041421677
7.9014235e-08,0.009599252,0.0337812
0.020891564,0.0012376198,0.92554206
6.193231e-09,0.006436468,0.0016199551
0.00046234985,0.03776223,0.052212995
9.054e-08,0.0018096716,0.01796223
7.685038e-09,0.0018924763,0.013285608
4.107645e-06,0.53883845,0.0001519129
9.616e-06,0.8279112,0.0001583317
2.2665185e-07,0.8371578,1.9724816e-06
1.5221442e-08,0.9559555,3.5542573e-08
2.3794024e-05,0.5287206,0.0011818255
2.9713024e-06,0.16948839,0.0016079128
6.557821e-09,0.60411334,4.5851566e-06
7.3113515e-05,0.027871082,0.19651908
2.7814124e-11,8.9617955e-05,0.28201377
1.5653386e-06,0.16295421,0.00038360638
2.9808389e-06,0.31777266,0.00032532355
2.2119768e-06,0.9578092,1.7176261e-06
3.2868664e-07,0.028760627,0.0038294098
1.7612487e-07,0.104142435,0.0011744491
1.1725605e-06,0.020985592,0.018949134
3.0261146e-10,0.29729465,8.384894e-07
5.2025957e-09,0.768753,4.7723563e-07
1.3460121e-06,0.005738816,0.017565647
1.1018255e-10,0.008873426,0.0020640886
1.1564317e-09,0.00025528422,0.07404329
1.863173e-06,0.0012833788,0.1362789
0.00014598224,0.00016158215,0.9410578
0.0033412534,0.8119898,0.0016752316
9.917335e-05,0.0075155194,0.19044876
0.00016648807,0.02318695,0.2334824
0.00013143875,0.03152971,0.18878533
0.0035960553,0.476113,0.015663767
0.0028472818,0.41935155,0.019763874
0.0027401221,0.41704196,0.01945982
0.029688958,0.31824327,0.026245853
5.35296e-05,0.24499948,0.007979063
3.8565366e-05,0.9243744,4.2007774e-05
1.5506448e-08,0.0117151495,0.0030394993
1.1770747e-08,0.4411208,6.086892e-05
8.824693e-10,0.6762013,2.9392775e-06
9.493154e-10,0.015535004,0.00041579944
7.0339206e-07,0.008755186,0.043882154
2.858585e-05,0.90386367,6.489808e-05
6.2290405e-07,0.1425422,0.0015298678
1.2182695e-08,0.04116504,0.0005692806
4.6564332e-07,0.014089833,0.08888518
8.2412595e-07,0.17221178,0.0033090112
2.8113175e-07,0.8390535,1.6058007e-06
1.00916e-09,0.0105878385,0.005810063
4.0798717e-05,0.959373,3.233146e-05
0.00011324248,0.5702844,0.0022515291
0.0015753028,0.8584871,1.4877803e-05
2.844831e-07,0.07872764,0.0014513701
3.5060932e-06,0.013688486,0.057367306
0.00018584172,0.031558435,0.62730527
0.000891291,0.8514001,0.00014359
1.8880718e-06,0.08921742,0.004703642
6.45016e-08,0.86390436,3.072363e-07
5.7206053e-06,0.72923297,0.00058678415
2.7610142e-08,0.7955047,9.794112e-09
6.7337277e-07,0.011712875,0.03446532
4.8219435e-06,0.7424079,3.5460216e-05
1.0672412e-07,0.78796417,1.6753049e-07
4.576127e-06,0.022226563,0.012913365
6.9998982e-06,0.6278241,9.3935516e-05
1.1957316e-06,0.002316931,0.14402981
1.2721969e-08,0.846783,3.3827789e-07
1.9919005e-05,0.257436,0.0023969566
4.7939706e-05,1.774537e-05,0.95635015
1.9886768e-07,0.20430523,0.0027235122
9.953661e-09,2.1249688e-08,0.9996437
0.001270185,0.0479856,0.017382089
1.0504607e-07,0.85396314,5.067634e-07
3.415066e-08,0.9292924,8.811498e-08
1.6988915e-07,0.095787786,0.010754007
1.8760218e-09,0.01919083,0.0020859365
3.0769977e-06,0.82807857,1.7349568e-06
6.170318e-07,0.19269416,0.00074417255
4.3724458e-07,0.8063867,9.188046e-06
6.787066e-10,0.0009804019,0.059054464
2.7123408e-08,0.80502945,7.923895e-06
7.5872777e-06,0.111205876,0.0007839283
2.415985e-06,0.7928525,4.374025e-05
1.6506643e-06,0.84588027,1.2105664e-05
1.1403833e-06,0.92287326,5.9483677e-06
3.3825853e-07,0.42086244,6.711349e-05
1.2175701e-08,0.013524118,0.007820497
2.139341e-08,0.009627576,0.0013188142
0.0004701627,0.5453776,0.003916832
6.4795735e-05,0.091204904,0.032265134
2.521575e-05,0.004603321,0.39545605
8.020421e-08,0.0019695603,0.10160422
6.2026535e-05,0.7412614,0.00020861698
0.0014569701,0.00037012063,0.74400157
5.7302856e-07,0.010061104,0.022174828
9.698192e-07,0.025177706,0.010293448
2.4066043e-07,0.0034862957,0.0014537922
0.005765774,0.37109497,0.0009532765
3.0680712e-05,0.25806415,0.0062504816
6.408768e-05,0.66221166,0.00020343746
0.0004124197,0.17191975,0.019780055
0.0029564605,0.33378062,0.026907472
0.30457473,0.21223833,0.84847873
0.41321042,0.10437092,0.250198
0.07247622,0.48435387,0.039146014
0.00747298,0.47382995,0.002859328
0.0046983925,0.044214275,6.3672996e-06
0.0029578973,0.807143,0.0014201102
0.02172022,0.23246329,0.26253137
0.008386848,0.63528585,0.00039208273
0.005232005,0.027081234,0.024534782
0.006275443,0.032486554,0.106713206
0.00056198717,0.6526457,8.233039e-05
0.007864828,0.38061407,0.1478443
0.015918877,0.15007696,0.00033099923
0.00072813226,0.9746899,3.3184617e-06
0.0064818333,0.33293927,0.023217943
0.0074053234,0.39262223,0.026735902
0.00014747058,0.54846454,5.0159447e-06
0.0034800344,0.011819318,0.75935423
1.9840953e-05,0.069527626,0.0012577658
0.008237999,0.11658749,0.6070605
0.009937666,0.84927356,0.0734994
0.000232499,0.058657918,0.008455879
0.0038502375,0.0057178442,0.41451314
0.024620175,0.093093574,0.7823418
0.00013134642,0.9354927,1.763931e-05
0.0010277707,0.31342697,0.0030993726
0.0027806167,0.683567,0.0008474704
0.00093090127,0.75233227,0.025662072
0.00263537,0.045839593,0.1597041
8.748497e-05,0.23908935,0.00072733336
0.0002679126,0.6059219,0.005172695
0.0072327536,0.058855504,0.040798217
0.20667101,0.26382458,0.07293547
0.034841903,0.08193836,0.3782562
0.018883927,0.022651976,0.63717
0.0056559136,0.31438047,0.076063246
0.016761199,0.08513478,0.72147703
0.00036237115,0.592235,0.0016676957
0.0047119223,0.4924341,0.00035239375
0.019019483,0.28737405,0.0022032703
0.00015618387,0.7130025,0.00015310432
0.00047921707,0.0088040745,0.052328832
0.12541874,0.49427176,0.4592959
0.031491954,0.413309,0.05011807
0.7688215,0.00712803,0.2745061
0.0014994472,0.37546745,0.0020113727
2.2364069e-05,0.89689994,5.7417246e-06
0.0008648764,0.37440464,0.04822991
0.0002605561,0.5392878,8.20279e-05
0.00040713995,0.29990143,0.00014508619
0.0076592825,0.65952116,0.0011662396
0.15179922,0.2561583,0.07889164
0.0013470214,0.79737294,0.0050058817
0.0043074116,0.92871636,0.0009560361
0.00030920413,0.87436664,2.931327e-05
0.00011650434,0.80873954,6.725681e-05
0.00845215,0.34915087,0.024478879
0.0004698701,0.9201341,0.0009824927
0.0026350392,0.00027048122,0.8894885
0.32408908,0.38159117,0.64835656
0.07087226,0.45397112,0.15851404
0.0039604753,0.6157806,0.007872293
0.055300552,0.2553865,0.11869069
0.39508682,0.26906124,0.698667
0.41684628,0.23956473,0.8451417
0.09929422,0.5862624,0.4709176
0.00040986433,0.85520995,4.832619e-05
0.0005012713,0.6631381,0.0002100172
0.005266305,0.0066180285,0.19978422
0.00012419859,0.008821355,0.03767739
0.008551597,0.83388776,0.029426958
2.3495807e-06,0.59156454,2.2975817e-06
0.0007062383,0.57543814,0.000620595
0.02042896,0.040173493,0.35524175
4.44506e-05,0.3373601,0.0050982
0.0007773275,0.87764335,0.00037073472
0.031225882,0.007000672,0.5950435
0.036650293,0.102929465,0.811279
0.0075375754,0.08315188,1.7848151e-05
0.00017659234,0.35463497,2.5834444e-05
0.0005705549,0.88371116,5.4843018e-05
0.0014380908,0.12508158,0.09481786
1.1506849e-05,0.83080596,3.3427207e-07
0.11295682,0.38200036,0.02265063
0.024215845,0.3039732,0.013529234
0.004753228,0.15956922,2.8603301e-05
0.00017271248,0.11008805,0.0050496818
0.10897864,0.42007318,0.02714772
2.5560223e-05,0.97775465,7.2475773e-06
0.0005262643,0.22803675,0.00066943944
0.0009989128,0.14157704,0.11931531
0.03462012,0.053835433,0.5264991
1.6411742e-07,7.542681e-05,0.8700713
0.013157782,0.0052180756,0.90008515
0.027605575,0.016667578,0.025359806
0.0024563277,0.71868074,0.002551097
0.000113829265,0.16752438,0.00040859275
1.9422738e-05,0.21295795,0.000116771604
0.0020213327,0.4130923,0.00024194062
1.853539e-06,0.11476197,1.9579344e-05
0.03990083,0.013111296,0.00081376586
9.659917e-06,0.6894817,9.815938e-07
0.0017185058,0.16200595,0.0055960403
0.0012146739,0.3725535,0.06384461
0.2557122,0.6166615,0.33408296
0.002419499,0.03261123,0.000505525
0.0008362883,0.6113736,0.00030613565
3.6064416e-06,0.6976913,7.091604e-08
8.904e-05,0.39920938,9.139395e-06
0.0001614397,0.014976279,0.09669511
0.0015675103,0.4000048,0.0010016222
0.0033538884,0.7184361,0.01509885
0.0007946395,0.00013914735,0.86120343
0.0007726995,0.0042978204,0.46840736
2.3409864e-05,0.68150246,3.6574502e-06
2.3766786e-05,0.001437719,0.8836612
7.0779406e-06,0.29243183,6.1454466e-06
0.0015664488,0.32429016,0.00018518938
