0,1,2
0.0031787674,0.3806084,1.2557657e-06
4.185208e-08,0.3892874,1.5552513e-07
9.851642e-06,0.17895168,0.0002772744
0.023649983,0.010080275,3.0036175e-11
0.023474455,0.035284597,1.2200072e-06
0.004955434,0.07282528,4.586015e-05
0.17391853,0.35722744,0.011945707
4.586543e-06,0.29414973,0.00012038969
0.00026637551,0.092528604,0.00020052255
0.00345474,0.071445055,6.1230656e-07
6.899688e-07,0.6985401,3.56888e-10
2.9860806e-07,0.5691092,2.3903456e-07
0.00541189,0.031182874,3.8041653e-06
3.821661e-05,0.78315216,2.821112e-05
0.0021730268,0.8571792,6.048221e-06
2.8361179e-05,0.4627835,0.0001786954
9.2343835e-06,0.642757,1.8566912e-10
0.0071010897,0.009166586,0.00010834681
3.0142513e-07,0.50152916,6.3944117e-07
0.0017448115,0.118301764,5.268987e-08
0.6989033,0.09779609,4.430803e-06
1.5557319e-07,0.7615834,1.038123e-06
0.0001391305,0.33389115,5.2108113e-05
0.00019468465,0.17988057,3.6901267e-05
0.0009556718,0.8661687,8.231237e-07
0.00138285,0.81829625,0.00018089869
0.86789644,0.033453196,7.873231e-06
0.55121994,0.13992539,0.0005122154
0.76322913,0.21264817,0.001779549
0.3695242,0.20549601,1.4467795e-05
0.0019231123,0.17680548,5.5667646e-05
8.0086706e-05,0.14070424,9.724578e-07
0.007146317,0.101187564,1.7404454e-06
0.12948602,0.0033525673,0.0010073867
2.3885298e-07,0.80528384,1.7082682e-12
0.0004597218,0.44963706,0.00062868244
1.33521e-05,0.74933946,7.8251935e-05
0.0010673938,0.12265115,9.841394e-09
6.3843396e-07,0.5746639,7.130373e-07
9.4942145e-05,0.63034767,0.00017074803
0.0031877235,0.92655903,9.630914e-08
0.0012270976,0.05697526,0.0126109645
0.005262672,0.09551661,4.571017e-05
0.00017338799,0.69280845,3.0786694e-05
0.001766971,0.41816387,1.7496569e-07
6.683938e-07,0.010144317,6.3189905e-06
3.6428055e-06,0.37586507,0.00096394686
0.030182656,0.2978344,3.0579995e-05
0.8551512,0.117314905,0.026721979
0.00012985116,0.9708436,8.0384e-08
0.00094543165,0.7613463,6.722257e-05
0.0019135964,0.11733308,0.00054189307
2.9447156e-07,0.0818226,1.4568438e-07
0.0037065835,0.18878758,1.6336257e-06
0.00013484558,0.95288944,4.6560974e-11
0.99146944,0.0009795402,1.5905548e-06
4.1734947e-07,0.69921833,2.5392012e-06
0.0032968097,0.98377347,5.4484167e-06
0.00026526215,0.16822642,8.354314e-06
4.331668e-07,0.516392,2.5142108e-07
7.1546225e-07,0.38146922,3.4704806e-07
0.00025572832,0.76954484,0.0009778488
0.00086494064,0.52245075,5.805634e-08
6.294362e-05,0.69721025,4.3758514e-06
0.009897831,0.2404242,6.82272e-06
0.020070294,0.24402045,4.110443e-06
4.2484958e-06,0.84123373,9.000538e-08
0.0055766585,0.812079,2.299906e-08
0.0002140534,0.14858116,0.00025774384
0.0033169927,0.3281141,6.950461e-07
0.007108517,0.10490659,0.0032660023
5.4537685e-07,0.119010836,0.00010157025
0.0149788745,0.19497883,8.124546e-09
0.0069002397,0.41168147,0.00024743826
0.7275224,0.62968254,5.4796234e-05
0.0006134213,0.06368897,0.00795082
0.05078754,0.019791882,1.9093306e-05
4.8203347e-06,0.0022307616,0.014601151
2.0341188e-06,0.08989516,7.0362607e-06
0.0003904613,0.55690753,0.00061788043
0.014090495,0.35330313,8.830688e-05
0.0007899194,0.045761954,3.640639e-05
5.0188546e-06,0.9845821,7.858158e-11
0.00028505962,0.7223674,0.00031613567
0.0014563556,0.11753098,4.163996e-08
1.7505145e-06,0.83378994,4.2864944e-11
0.027089987,0.56610316,5.4072334e-06
0.018631106,0.3803107,4.2812295e-05
0.99875915,3.51025e-05,6.1031096e-07
0.5626525,0.18750946,0.0005866944
0.7246708,0.19442007,0.0014570472
0.50630254,0.25832212,0.00040656127
0.124481544,0.4739825,0.00026814337
0.08154778,0.54363024,0.0051779193
0.0017067305,0.7411267,8.87309e-08
1.2988517e-07,0.16034059,1.0425825e-05
0.06585406,0.1974412,3.0671144e-05
0.0014838581,0.26378977,1.34356105e-05
0.001070072,0.11796724,1.2016027e-06
1.0142026e-06,0.5143268,1.2132587e-11
0.08803926,0.009053656,0.001140513
0.013942796,0.33718422,6.485598e-06
0.99262416,0.0012850385,0.10744735
0.23524524,0.059165537,0.055674993
0.07372282,0.10365774,2.4989624e-06
1.613841e-05,0.48173204,4.936071e-06
0.00056036457,0.39393046,0.01749734
7.1939826e-06,0.611729,4.6352632e-08
1.3460593e-05,0.7135845,6.2921066e-12
0.0033088275,0.040253624,2.943712e-05
0.012182851,0.32311597,0.00027357557
0.0009154145,0.54684496,0.002013081
8.462889e-06,0.7414524,8.572758e-07
0.0044844407,0.53756356,0.003941874
0.080817275,0.042618338,4.0362855e-11
0.00044359654,0.6227718,1.3505894e-05
0.06336257,0.15229797,1.1705077e-09
1.9627166e-08,0.9587742,6.156796e-11
0.00015656887,0.13511695,4.112018e-05
2.2630575e-05,0.6824976,2.6323438e-11
7.368656e-05,0.59533286,1.0073461e-06
0.023721624,0.023823455,0.0005240541
0.00077883154,0.031553634,0.005873474
0.99981815,0.000114047536,2.7006208e-05
4.5956008e-07,0.6231736,3.5551234e-06
0.51638305,0.13592163,0.0078883
5.232646e-06,0.86474407,4.245571e-09
8.0823675e-06,0.24105774,0.00018886624
0.99998283,0.00031394672,4.372506e-06
2.1374747e-06,0.8994809,6.3598167e-09
4.4650573e-05,0.38802078,4.08144e-05
0.021581724,0.21402787,1.3571341e-05
3.612448e-06,0.7268469,2.2638971e-05
0.03196133,0.068336576,8.310497e-06
1.9540434e-05,0.77418524,1.2719722e-06
0.78581434,0.122134246,1.6742486e-05
1.02847224e-07,0.87652355,1.8009974e-06
1.1533572e-06,0.044377483,7.728829e-05
0.004944625,0.007122626,3.584923e-05
6.142237e-08,0.1756257,2.055311e-06
6.2557534e-05,0.89698184,1.854179e-05
1.45421745e-05,0.75474596,3.2550354e-10
0.0012134505,0.021267945,0.011435964
1.5174301e-09,0.90249735,6.721676e-09
0.77443534,0.014770585,2.8330153e-06
1.445005e-05,0.018841142,8.7181914e-05
0.028069554,0.008690598,4.497989e-07
0.00019814678,0.80624527,8.114847e-10
8.2347906e-05,0.49246284,0.00016969319
2.371218e-05,0.21944754,1.624345e-06
0.010617867,0.04096507,2.8015778e-05
0.053835485,0.33668143,0.00041380533
0.80272526,0.13221268,0.001320652
0.7242218,0.18174392,0.0012437855
0.4831877,0.28347835,0.0006274108
0.21071026,0.6523976,0.0004912686
0.0058092424,0.48174375,1.9635627e-06
0.0003670501,0.5612592,0.0013814456
5.8620546e-05,0.40209535,9.637861e-06
0.9925298,0.046190012,0.00010595172
0.003661356,0.27307788,1.4261479e-05
2.2971128e-06,0.015033179,2.6168127e-06
9.03447e-06,0.8073109,3.9199675e-11
0.015095247,0.6445472,0.00018886173
0.00023577474,0.0595321,2.4502936e-07
0.07398091,0.100866035,7.2529087e-06
0.012323175,0.006005372,0.8280498
0.00037772974,0.08252043,1.9920417e-06
0.00014023372,0.38452268,2.9532868e-10
0.007634493,0.24527709,3.6593865e-06
0.0025963045,0.6934873,3.176345e-07
0.000105684834,0.5896874,8.5140455e-09
5.940932e-05,0.18689935,2.7883387e-05
0.00125963,0.45969903,2.9403758e-05
1.48251e-05,0.8484716,2.353836e-05
7.954646e-05,0.77019817,1.1537741e-06
2.4444345e-05,0.49026278,4.4093625e-07
3.1134107e-06,0.40327933,1.1663012e-05
0.00030001136,0.22689101,0.00032727214
1.2804009e-05,0.6099724,2.6852732e-07
0.0055181403,0.16983172,2.79456e-05
0.00018961796,0.52950627,4.942501e-07
1.5639896e-06,0.2703872,1.4753579e-05
3.7796437e-07,0.16973843,0.00015089482
0.2306765,0.002223427,2.9979755e-10
0.014296522,0.18601981,2.2148382e-07
7.266984e-06,0.09472993,4.677226e-12
0.0070984475,0.286307,0.000107850894
0.01767618,0.8787119,6.365675e-07
9.932554e-07,0.9676582,2.0995503e-09
2.1023684e-06,0.17913303,8.999079e-08
1.5140941e-05,0.68366814,0.000100700556
0.00014087798,0.7979746,3.1522195e-05
0.00037603406,0.8182211,3.6879322e-07
9.057236e-06,0.7613777,2.340168e-09
0.00039521974,0.424003,7.812362e-05
9.9707584e-05,0.6496818,1.438633e-07
0.00465929,0.40011764,5.2439264e-06
1.0668361e-05,0.31868443,0.00014717346
0.003792241,0.11113026,8.849798e-05
3.8332225e-08,0.35160014,3.9112876e-07
0.00072070956,0.7446976,5.807439e-07
1.7710731e-06,0.037082125,0.00011604465
1.1791051e-05,0.27197132,1.43199595e-05
0.0010762649,0.9622225,3.853658e-05
4.8516762e-05,0.010713709,5.957375e-11
0.019433772,0.61605066,0.0016229207
0.00027093058,0.27234215,5.4825658e-05
0.0004145156,0.3558984,5.441866e-07
0.00017664052,0.6530278,8.291806e-06
1.4336698e-06,0.70219404,3.5690405e-07
2.4206289e-05,0.21817207,1.219727e-06
0.0005162865,0.29549596,5.9325846e-08
0.4966258,0.044833064,0.0001434786
0.003265496,0.09936841,1.0980399e-05
0.00011280544,0.734929,7.8427087e-10
0.124722235,0.10742251,2.652993e-05
0.0049129506,0.099683166,0.0004093487
0.6457017,0.16755943,0.0010531774
0.68116236,0.18359755,0.00085305626
0.34835187,0.5165419,0.0011803877
0.006134757,0.76692176,6.591114e-05
0.004077623,0.5606526,9.74713e-09
0.00013988116,0.59699446,0.0008632693
0.015739975,0.85330445,6.7027815e-07
0.013312658,0.23084335,0.00432044
0.010249928,0.273781,0.0001285524
1.5937341e-07,0.545532,1.0898002e-06
2.9715957e-05,0.09759689,7.6631136e-07
0.0013330012,0.65447706,7.9384927e-07
0.97169614,0.0021807286,0.00010353631
0.0039415597,0.3969121,3.9148606e-05
0.0066561,0.0012770449,0.7385629
0.01233768,0.3482235,1.685641e-05
0.058816653,0.109140754,1.0263446e-06
0.0441742,0.22106363,0.0059343595
0.012800597,0.31154248,9.881213e-07
1.9125542e-05,0.9224995,1.7802905e-07
0.012499949,0.08902931,3.436077e-05
0.070158765,0.09154986,0.00056082837
0.00835451,0.050781254,1.7096039e-09
0.8388013,0.010642981,2.0252728e-06
0.002948657,0.015311904,7.638122e-11
0.00050925964,0.8152335,3.9578983e-05
0.1753483,0.05160313,0.000723102
0.023252996,0.06889195,8.9447816e-08
0.0012812634,0.47211993,3.4775042e-07
0.016858028,0.76627016,1.7629236e-05
0.052153654,0.12526904,0.001622465
0.0012830592,0.21446143,3.0643325e-06
7.050521e-06,0.14167267,5.5479723e-05
1.3413924e-06,0.8453047,1.8904643e-06
1.4665848e-05,0.92790866,2.3905122e-07
0.00016323262,0.092749655,1.8873061e-05
0.00017677918,0.96759963,1.7440005e-10
0.00040534366,0.2899123,1.5166459e-06
6.2650666e-05,0.20397021,0.0001705926
0.010176121,0.15576157,1.2190114e-07
0.16757332,0.49032256,3.893543e-07
0.0030571641,0.5716331,2.4876015e-05
0.996029,0.00045715945,0.0016597875
0.016125895,0.85709417,0.0011841728
6.474274e-05,0.16743977,0.00027995222
1.3758053e-05,0.6329813,8.26165e-10
6.5129046e-07,0.7399503,4.2497422e-07
0.0019687873,0.21277128,2.0227325e-10
8.928001e-05,0.540937,1.2170818e-07
0.0002460071,0.99654526,5.178164e-06
0.0003274366,0.25747767,0.002401219
1.5205662e-06,0.87428707,1.1202504e-11
0.0250899,0.4844952,0.0007200169
0.00909777,0.72340703,3.6222996e-08
0.9994918,0.00052696205,5.4471126e-05
0.72029346,0.15152045,0.00014137858
7.47338e-10,0.98313934,2.4904759e-11
0.11173152,0.57594156,2.2188087e-05
5.7146453e-06,0.015259567,3.1568652e-06
0.0045825373,0.03756145,1.8694966e-08
0.22608438,0.18609488,0.0012013569
0.992191,0.018905222,0.0028554667
0.25145742,0.081421256,0.00021929607
0.70054364,0.14955771,0.0011362404
0.71330833,0.16703959,0.0009881774
0.65736014,0.1726787,0.00090225105
0.90398514,0.120099366,0.0013873217
0.106048666,0.08559857,1.6492592e-07
0.0011620994,0.402006,4.6425284e-06
0.1827976,0.11274099,1.1505049e-05
1.0415174e-06,0.2732193,1.08482965e-07
0.21862623,0.01355361,7.894538e-07
0.18407486,0.11291015,3.0031472e-07
0.0002498752,0.22431259,1.311552e-05
0.036549706,0.13925692,1.1394441e-06
0.015657393,0.12587234,1.714332e-07
0.0017307287,0.33729932,2.9287985e-06
0.007278327,0.6709565,0.00031901072
