0,1,2
0.00014414766,0.22457795,0.016982563
5.9301065e-06,0.40990394,0.00067190605
0.00080492767,0.75523055,0.0023521092
1.002513e-05,0.5105072,0.0011135453
8.901956e-07,0.3526657,0.0008182287
3.0226684e-07,0.16240387,0.029516995
0.0002541198,0.29806635,7.942127e-07
0.00017833387,0.44406724,0.004719113
7.910939e-08,0.8600189,8.346665e-08
1.8429828e-05,0.059127297,0.122317776
0.006097045,0.14761227,0.028113335
8.3148365e-07,0.94191486,4.1273754e-05
2.8643576e-06,0.35485443,0.00094087847
0.00082979706,0.69194734,0.025139423
4.03398e-05,0.82056296,0.0011784408
1.6821265e-07,0.89268035,8.453492e-06
3.649719e-05,0.49116436,0.0022074876
0.00011279426,0.7643271,0.00026603896
0.00027513978,0.6623079,0.002355707
1.4082979e-06,0.45901814,0.019979432
5.4472558e-08,0.2913928,0.00070124655
2.2637203e-05,0.67556196,0.0013711543
8.057542e-08,0.07972976,0.0028144082
5.8264035e-05,0.21086319,0.00434847
0.0017353169,0.9538806,0.011342753
4.4507146e-07,0.57846147,6.0479324e-06
8.8809264e-07,0.3986174,0.0033259257
0.020077107,0.38785458,0.28927013
0.00084458396,0.66037536,0.010247771
1.19716615e-05,0.32248813,0.0031452137
0.0022248651,0.64087325,0.15894426
1.3452048e-05,0.163109,0.0073567
0.00031862044,0.5147846,0.016543197
3.0130954e-05,0.8493934,0.0021682768
0.0021294542,0.22354962,0.19536877
5.5970413e-05,0.94572103,2.5198684e-05
0.00018943833,0.71330744,0.005145639
0.003690489,0.6763385,0.018230122
0.00017410418,0.56550753,0.010073008
0.04392628,0.677244,0.14701611
0.05121621,0.67548007,0.16255659
0.045907494,0.66685593,0.1462833
0.04238653,0.64484084,0.16458268
0.00072449254,0.61709744,0.06378421
0.00030114246,0.8270717,0.0015845939
0.0008166381,0.12001389,0.06301101
6.534202e-05,0.795389,0.013672542
4.3115775e-05,0.49696252,0.0010143835
5.0663508e-05,0.71206194,0.0018395975
3.635865e-05,0.582465,0.005169619
0.00048337702,0.79172844,0.047827598
0.00013908884,0.7544364,0.003307568
9.6736066e-08,0.30779862,0.001141264
3.7512214e-06,0.82316375,0.00021590556
0.00014015366,0.18810858,0.08110766
4.7173107e-05,0.8158939,0.004613727
0.009576304,0.46794757,0.034867052
0.020181006,0.5807579,0.019466087
4.5276855e-05,0.3227062,0.07949176
0.006849202,0.0007502517,0.9059349
0.00036221126,0.74393815,0.00641053
0.00040436062,0.75527054,0.0031798813
0.0021562255,0.005410291,0.89924663
0.0055170837,0.8063044,0.07693197
0.00033021063,0.70082986,0.0045730677
1.433946e-05,0.8617482,0.00062140496
0.0071088634,0.38418972,0.1541269
0.050144147,0.4855167,0.2721173
0.0025957797,0.41657922,1.4609259e-07
0.00010078644,0.59617966,0.010139247
0.017615097,0.6560578,0.0042150277
4.4270696e-06,0.9110271,8.736809e-06
0.00015347428,0.71100646,0.006654142
0.014709687,0.61630017,0.035490856
6.0433515e-05,0.88282925,0.0002506815
0.00023020977,0.7028866,0.0033771722
0.00021527697,0.67831516,0.0065978896
0.00013911165,0.7376494,0.019279592
8.356032e-05,0.7745974,0.0023868924
0.00012572786,0.39107764,0.0024926483
9.462867e-06,0.15691793,0.013604823
2.3672433e-06,0.7671911,0.0015293726
6.1874765e-05,0.30736402,0.07525948
1.3237384e-05,0.9901956,6.259659e-06
3.222154e-06,0.5083328,0.0010857898
2.8332659e-05,0.0046381154,0.65759844
0.0026497294,0.63848215,0.00052541576
0.16111764,0.7439259,6.4392756e-05
0.000105246756,0.8510559,0.005116622
0.11118812,0.13910136,0.15109366
0.031085985,0.32140732,0.3085462
2.3019962e-05,0.025221884,0.036850344
7.044957e-07,0.6801069,3.1665582e-05
9.307289e-06,0.2496502,0.001564251
3.0103442e-05,0.981234,5.344982e-05
4.919271e-05,0.24128939,0.0045210067
0.0011145402,0.9798203,0.0033990263
4.7640377e-05,0.5498479,0.013093724
2.1752907e-08,0.96461105,4.715304e-07
0.0051868404,0.6140176,0.19485429
0.00016962945,0.94071305,0.00077158806
0.3334477,0.07258089,0.033096764
0.0031403557,0.692516,0.016997272
2.620669e-09,0.96160984,4.804574e-07
0.007094399,0.4985043,0.029697258
9.590198e-07,0.108506925,0.013381563
3.5204546e-05,0.79057807,0.00036222057
0.03820806,0.5503764,0.3790063
0.03075967,0.38355744,0.111493565
0.039546676,0.6841499,0.14991653
0.045946114,0.6768388,0.15061484
0.043042194,0.6947305,0.1352782
0.19694518,0.5331649,0.7215462
0.005886446,0.6025016,0.00033216603
0.0007807342,0.60026765,0.009369348
0.0018699177,0.38224638,0.26931208
5.045561e-06,0.38485527,0.00022812313
0.009502946,0.29542664,0.00030284142
0.00020753413,0.86099684,0.003353289
3.6150723e-05,0.38713294,0.025828848
0.00035150544,0.6948354,0.007997647
0.00039814916,0.5075336,0.017912848
0.00060209644,0.7119815,0.00063623337
0.002058019,0.4963099,0.08017287
3.5718386e-08,0.03240818,0.025047474
5.7109606e-05,0.86164725,0.0008847618
3.1486623e-05,0.028865827,0.43023255
0.0002491109,0.6355184,0.014091827
6.6437497e-06,0.29639834,0.0038420365
1.5783464e-05,0.90060085,0.00019289197
0.00034406208,0.6493735,0.0045713508
4.7259604e-05,0.49032652,0.0047744974
0.0073904595,0.99782395,1.2367378e-05
8.589358e-06,0.8461307,0.00030074248
0.0007601214,0.18525985,0.119979955
2.8311334e-07,0.96688586,1.0789861e-06
7.661759e-05,0.71152097,0.00037569564
3.1863812e-05,0.9452001,9.239945e-05
5.756413e-06,0.9849113,9.54562e-06
1.1503188e-06,0.3142785,0.000715457
2.177293e-05,0.44894913,0.000981083
0.00962015,0.5392901,0.0036917182
0.0007330267,0.22886607,0.013321656
0.0004961956,0.6999097,0.029858984
0.00018485787,0.31202155,0.002887046
2.8205874e-05,0.29411677,0.024306692
0.31774816,0.08515347,0.24122614
6.1401227e-07,0.041123237,0.008550315
0.0018261976,0.8391812,0.0034633528
3.2794866e-05,0.45364127,0.014562693
2.2996796e-06,0.3710594,0.004799472
0.0001377753,0.7288873,0.0028693667
0.0001246037,0.9436048,0.0018324562
1.65872e-05,0.7211555,0.0012394943
7.3257256e-06,0.93254805,7.2658618e-06
0.0169726,0.9128272,0.0035156335
0.00036201064,0.5289036,0.13984063
3.635046e-06,0.91790086,5.6039793e-05
0.00054838334,0.47808313,0.0037103768
4.150437e-08,0.050277438,0.053887155
0.0012921059,0.5959135,0.025678156
0.00021828306,0.62546724,0.023852758
0.00066666957,0.96301347,0.00031182967
6.8290996e-05,0.5999278,0.00825307
0.00019584846,0.4083398,0.037752282
3.6372268e-07,0.91068476,8.8197285e-06
2.7634726e-06,0.850602,4.5087272e-05
0.000954473,0.47303063,0.054220416
1.3697586e-07,0.31139475,0.0014747572
0.002768933,0.0033964622,0.84401876
0.035400804,0.33904368,0.11899071
0.004068346,0.21372867,0.010455535
0.009442821,0.5441829,0.117080316
0.0049389414,0.6061718,0.0557086
0.35274032,0.378416,0.2438588
0.04158408,0.6781452,0.13689655
0.040993758,0.6766121,0.14021891
0.040466662,0.67706156,0.138132
0.005559639,0.69470716,0.043473806
0.002017701,0.9219768,0.0056720865
7.4207355e-06,0.66304314,0.0045107733
3.9815095e-06,0.6596196,0.0053026844
3.077207e-07,0.9549815,5.9358244e-05
2.1348526e-06,0.4929517,0.0010713908
0.00032076673,0.5592628,0.07483324
0.010474976,0.55188173,0.7956111
0.00021022557,0.7674973,0.0022546838
1.8084334e-05,0.65916383,0.001744437
5.9966045e-05,0.063039735,0.5947362
0.0005714717,0.70184726,0.013907426
4.7539444e-05,0.91157615,0.00036551701
8.9095323e-07,0.4905684,0.0011302448
0.018409953,0.51119906,0.92487687
0.0013735801,0.93218255,0.000983092
6.2477644e-05,0.8234487,0.0005406873
0.0006642251,0.47633737,0.045856148
0.045641888,0.11238923,0.100409575
0.002245562,0.877182,0.0050959606
0.0004684453,0.77258027,0.0034947444
4.2260912e-05,0.90502864,0.00026289595
0.00053209387,0.8508747,0.0077759875
5.3757713e-06,0.9554205,5.4791903e-06
8.020617e-06,0.2698255,0.0014027875
0.0028732466,0.8655209,0.03446752
2.4581607e-06,0.8142051,1.2614258e-05
7.077142e-05,0.346677,0.0029702613
0.0014079417,0.61404145,0.052988052
0.0003680875,0.5327634,0.030324856
1.8047027e-06,0.92393225,5.80514e-05
0.0011690592,0.5307241,0.0053472463
0.002631659,0.0014123578,0.921106
9.712237e-06,0.63192445,0.002586355
9.757352e-07,1.1189568e-05,0.977117
0.0022870938,0.52179253,0.10707297
2.0182708e-05,0.84986573,0.00015708193
2.197681e-06,0.94102526,1.7058537e-05
1.7465609e-05,0.3314425,0.09079452
1.0520222e-06,0.58774745,0.0014821112
8.936348e-05,0.83455867,5.659375e-05
0.00016762094,0.74207145,0.006963347
0.0010468314,0.31032547,0.3734311
4.664463e-05,0.96117854,9.3595474e-05
3.5122338e-07,0.17282803,0.007861625
9.712644e-06,0.94974357,8.550657e-05
0.0011460716,0.59489304,0.04344217
0.00017473467,0.8205777,0.005263513
8.25236e-05,0.8787313,0.0013655305
0.0002635736,0.9365663,0.0021740412
0.0002407925,0.8621731,0.0010987149
3.188728e-05,0.5548332,0.009777605
7.90495e-06,0.49006367,0.00038334206
0.008105767,0.5075098,0.404837
0.00016956477,0.23575653,0.009522724
6.0597677e-06,0.32963067,0.012122956
0.048735283,0.20128337,0.0717034
0.00036139,0.23612125,0.46722114
0.0011033078,0.585656,0.03781362
3.1469845e-05,0.45970073,0.0056090257
0.002930629,0.850377,0.0044724755
0.002771283,0.700389,0.02940934
0.0031728442,0.67683834,0.027128087
0.020910183,0.61792773,0.10764947
0.043887597,0.65912193,0.15422149
0.13859943,0.8303233,0.09914583
0.0024365785,0.8800348,0.0025230173
0.012308302,0.9617623,0.0006485611
9.362215e-06,0.97463226,3.0244094e-06
6.8504545e-05,0.83063847,8.150437e-07
2.8220456e-06,0.9109412,3.581663e-05
1.3256928e-05,0.5193391,0.0013125907
2.4648512e-05,0.9528059,7.762842e-06
0.0023253043,0.85764444,0.0007975895
5.261955e-05,0.26404732,0.011987235
1.4284714e-06,0.21893029,0.051381648
1.7810888e-07,0.79602206,8.200975e-06
0.0002504414,0.86972976,0.004107227
0.029695237,0.94464904,0.03581231
1.940687e-05,0.8069479,0.0008056425
1.40749125e-05,0.7773876,0.00015809457
1.3700745e-05,0.99814713,1.3816201e-06
5.0974584e-05,0.87879884,0.00082246825
5.3152675e-05,0.85669434,0.0005424426
3.6033265e-07,0.8538557,3.4693426e-07
7.733484e-06,0.026164299,0.46764016
9.606788e-05,0.5733576,0.0014441849
3.7277066e-05,0.77356297,0.00024346742
1.8784541e-06,0.66213673,0.00020430403
9.731036e-05,0.88160145,0.0021618702
0.0024426419,0.9188259,0.0016515306
0.0005197932,0.7985903,0.003629742
2.2185886e-05,0.32588708,0.0002485467
0.00015472855,0.6610496,0.013281265
3.458108e-07,0.9902755,8.707328e-07
4.3946625e-06,0.28764158,0.010440272
1.849291e-05,0.8594987,5.1033243e-05
4.499771e-06,0.8981765,0.00023538547
2.9694988e-07,0.27369648,0.0008244055
4.441081e-08,0.25024524,5.115979e-05
1.7970407e-08,0.8972112,2.3175848e-05
0.0007361794,0.4850085,0.007171665
6.0405746e-05,0.80967265,0.00028540337
0.0014045956,0.46330255,0.024329217
2.8502878e-05,0.4980514,0.0017274413
0.002238528,0.058989346,0.19137546
2.2109793e-06,0.60969305,0.001218491
8.896678e-06,0.43103307,0.0015436654
7.779271e-07,0.8886484,2.349725e-05
3.9975043e-06,0.8557167,7.28344e-05
0.020126306,0.46490777,0.005596112
2.7412716e-07,0.9140509,9.269783e-06
8.5773564e-08,0.22628167,0.00037441315
0.62123996,0.3060279,0.0082279695
9.011233e-05,0.8066948,0.00087938627
0.14744398,0.8627824,0.00273774
4.144112e-06,0.89802897,5.6321656e-05
2.4820244e-08,0.98898983,5.836177e-08
5.954833e-07,0.7859119,2.8246006e-05
3.295031e-06,0.94537455,5.5828025e-07
7.014975e-07,0.6604981,7.532065e-05
1.2305026e-05,0.7650175,0.00016315824
0.018567754,0.70560586,0.02966108
1.3411876e-05,0.9699093,3.333875e-05
9.616684e-07,0.9732351,2.817974e-05
4.0145176e-07,0.9890934,2.950971e-07
2.3093826e-06,0.95528513,4.442132e-07
1.8508275e-06,0.743805,0.0002804237
6.528161e-06,0.9798427,2.2065384e-05
0.00028449923,0.5173375,0.0014774251
0.0009164818,0.78570247,0.0018130376
0.00010223637,0.93521047,0.00017575278
0.0021821775,0.7104414,0.004521144
0.0003868675,0.7934278,0.003582193
0.022329928,0.79913056,0.019304154
0.18677364,0.8191103,0.09190052
0.0045508486,0.852714,0.0031459508
0.18512927,0.8544158,0.0064748786
4.615194e-07,0.979456,1.694054e-07
4.581839e-06,0.86399394,4.8889924e-06
2.6237965e-05,0.08507143,0.016303731
4.8376318e-08,0.41803196,2.4423305e-05
0.00039129058,0.98371416,0.00018995708
5.3332116e-08,0.9287398,3.302313e-09
1.3589888e-05,0.8665452,8.614338e-05
0.00046456564,0.9796453,0.0005429449
5.7683046e-08,0.9285659,2.8546822e-06
2.515213e-07,0.9903985,1.683932e-06
1.4454557e-05,0.37351212,0.0016722932
0.00069009606,0.96856076,2.2981138e-05
4.2136894e-06,0.76997006,1.4330409e-05
4.2393833e-05,0.98570234,6.748817e-07
0.0010781008,0.345315,0.037292514
3.2564464e-09,0.95963454,1.0546621e-08
0.00024779927,0.6770387,0.0019520685
9.618933e-05,0.5189715,0.0011312799
3.6621027e-06,0.31572887,0.0024109192
0.008798363,0.42288312,8.664851e-08
3.2693204e-06,0.5713836,7.207817e-05
3.554997e-08,0.6259024,2.1551946e-06
0.012457183,0.9651352,0.00021592286
2.2473992e-09,0.99896836,1.00795425e-08
3.3129587e-07,0.23000808,0.00025287896
9.167225e-06,0.89361185,0.00095822976
3.5485996e-06,0.58449787,7.440225e-05
6.8667854e-05,0.45140508,0.012775986
4.606197e-12,0.001271852,0.004387193
0.008700212,0.5565699,0.0199009
0.0012153601,0.42051652,0.002395198
3.2939345e-06,0.17036511,0.0021065501
5.750179e-07,0.7579025,9.079192e-05
6.039196e-08,0.49721432,0.00030237378
2.935616e-08,0.27478278,7.3361865e-05
1.8748781e-06,0.60031575,1.5792484e-05
4.278233e-09,0.15308985,3.3141612e-05
3.4607442e-07,0.0055129174,0.039567165
5.222971e-08,0.95213366,1.568346e-08
1.4372413e-06,0.5871846,0.00017034262
9.13728e-05,0.9133826,0.0014876915
0.04587246,0.76961994,0.0458691
1.4571731e-07,0.59949625,1.3591379e-05
3.3434935e-05,0.669844,0.00016198802
3.0577203e-06,0.56806844,1.5315924e-05
5.4753047e-09,0.9605192,8.371486e-09
4.134643e-07,0.7616309,2.2662277e-06
7.690387e-06,0.38310742,0.0007684196
0.00019473571,0.78474355,0.00046414023
1.715367e-06,0.63606995,0.0019872787
9.0901594e-05,0.36197188,0.0021727588
8.498973e-07,0.4470936,0.0070495848
1.5146721e-08,0.9517746,4.231151e-08
1.8941915e-07,0.020278797,0.046001613
2.9391484e-10,0.6900647,9.769578e-07
0.00036649033,0.8463603,9.637728e-07
0.0020573814,0.96904516,0.00085139927
8.214438e-09,0.034648627,0.0001927857
0.12357995,0.9565314,0.0015546357
1.0982743e-06,0.16124545,0.003170004
2.2163163e-06,0.6913335,4.9817758e-05
1.3637496e-07,0.9921238,1.0813255e-06
7.225418e-06,0.72036034,0.0029366028
6.4576834e-06,0.74948597,0.0002256432
2.6783762e-05,0.35105962,0.007999066
0.0029608617,0.96641725,0.00015096404
0.013438082,0.80902743,0.013964716
0.12790157,0.8408044,0.05971047
0.0022818705,0.82363486,0.0038439224
0.0026031616,0.9542877,0.00054864836
5.815302e-05,0.6482813,0.0011230749
1.587287e-05,0.604793,5.2193354e-05
1.957744e-06,0.83223355,8.615587e-05
3.307941e-05,0.21689683,0.029798457
2.75063e-10,0.98663425,2.054049e-10
0.0026802209,0.7748298,0.00029706527
4.028524e-07,0.62659293,6.232495e-05
6.924685e-08,0.9261987,6.389694e-08
8.809112e-08,0.14306314,0.01812856
2.327141e-08,0.46878368,9.18759e-06
1.5916686e-06,0.26992452,0.00061015313
4.4903107e-05,0.9934449,3.1002593e-05
0.001324362,0.23492824,0.060009018
0.0005013905,0.7032524,0.0010588256
3.4413467e-06,0.5258987,0.0006649164
0.0010244963,0.66138107,0.007309501
7.71017e-06,0.7952273,4.895955e-05
2.008326e-08,0.006787109,5.978271e-05
1.6641765e-08,0.40425095,0.00020948442
6.9783296e-06,0.5418015,6.6440974e-05
2.4189221e-06,0.82726353,0.00012818017
2.7653732e-07,0.99351126,6.259996e-07
3.7439302e-06,0.36228302,0.0033146068
2.7897964e-05,0.4484697,0.0012113187
3.2997065e-09,0.47465527,7.9960716e-07
0.00015116368,0.8822953,4.5351528e-05
1.0761272e-06,0.6032073,0.0005097375
3.0043324e-08,0.9973424,6.870113e-09
0.0009131082,0.65580827,6.175434e-05
1.0703634e-09,0.34775323,0.00014433307
1.338397e-05,0.9525722,8.663519e-05
3.100363e-07,0.053226918,0.00076930545
8.2749135e-10,0.014835377,0.0018511015
1.0859087e-06,0.7615579,1.7953931e-06
4.6920414e-07,0.60431135,0.0004357782
3.9268545e-07,0.9592691,5.2322216e-06
3.4691147e-06,0.6091203,7.9552905e-05
8.149309e-06,0.8070624,0.0001832713
7.1378776e-07,0.44658458,0.0005181469
1.4103996e-07,0.8928826,3.3201395e-06
2.0252116e-07,0.56437963,9.388654e-06
6.3341527e-06,0.9903064,2.1457512e-07
2.654504e-05,0.15470949,0.0006343503
6.55146e-07,0.59681785,3.24982e-05
2.3319644e-05,0.64809024,4.648366e-05
3.3685883e-05,0.33489218,0.0055530183
3.731534e-09,0.0821423,0.0017239322
2.4566068e-06,0.9273653,3.5695513e-07
1.002146e-05,0.39981046,0.011901826
4.2163383e-06,0.47284862,0.0001092892
0.6760203,0.6625881,0.0013351344
0.0011735562,0.2995525,0.0031139988
0.00019698602,0.69034314,9.8610086e-05
6.4492735e-07,0.0033538535,0.011236971
6.363229e-07,0.49554735,0.00028616516
4.555679e-06,0.75003606,0.00032872244
1.3679195e-06,0.9856839,1.1253778e-06
1.6824195e-05,0.89655626,0.00027495727
5.9924724e-07,0.44111067,0.00083071244
2.0399866e-09,0.9994362,1.8919584e-09
1.4938832e-06,0.4588177,0.00040220545
9.429766e-08,0.9042573,5.285268e-07
2.3649516e-08,0.9956583,2.6804393e-08
6.371657e-05,0.9737988,0.00031506873
0.00017743508,0.79932064,0.002560609
0.023880664,0.119058535,0.0005573194
0.008798737,0.8401405,0.009524843
0.042888753,0.8119464,0.028498707
0.011015545,0.81244856,0.009248864
0.0036560562,0.80606896,0.009142996
0.012763867,0.42639565,0.08946639
0.00091438973,0.95013297,4.032705e-06
3.1672742e-09,0.3151979,1.1109598e-05
0.000101589234,0.6303534,0.00035709044
1.1161762e-05,0.8759995,8.171007e-05
7.0068445e-06,0.7570238,6.0117378e-05
1.0315158e-10,0.91927505,7.3495077e-10
1.9540788e-05,0.57713675,0.019947326
0.00043175396,0.9374613,0.00035789167
0.004248525,0.004784672,0.9778201
0.009102594,0.51622134,0.35321346
0.009038972,0.64625967,6.318718e-05
1.589814e-05,0.034320414,0.2153026
3.7940931e-06,0.5416028,0.000117145326
0.0087938225,0.22797085,0.0027602292
1.0197248e-05,0.09816678,0.036001373
5.3196673e-06,0.9767885,1.1170174e-06
4.1823434e-08,0.9942111,1.9363005e-09
5.919076e-05,0.87546515,0.00017339396
0.0008179909,0.9377784,0.0008618224
1.4125446e-05,0.41307104,0.012610169
8.337942e-09,0.33650494,3.1692198e-05
3.057108e-06,0.57133806,0.0014892423
1.7998148e-07,0.9030247,1.1812334e-05
2.0963583e-08,0.9918256,8.788952e-09
1.747479e-05,0.9163114,6.158127e-05
0.0067851134,0.6149647,8.43494e-09
4.415392e-10,0.9674557,2.0308362e-09
9.926194e-08,0.42587426,0.00011676704
6.6715267e-10,0.97098416,2.6006717e-09
7.2096623e-06,0.94392824,2.4290093e-05
3.3975646e-06,0.32805288,0.0016299218
7.892875e-06,0.101393156,0.07071472
0.22366162,0.40542772,0.008818284
1.1932511e-07,0.7202928,3.080618e-06
0.00019682005,0.10967313,0.057214133
6.7007724e-09,0.9658431,8.5335586e-08
1.3626208e-08,0.17000487,0.0014177853
9.1329475e-06,0.78736776,0.0012083207
0.976654,0.014049801,0.00014949817
5.7321387e-10,0.95391953,1.697795e-07
9.916437e-06,0.80899143,9.2279784e-05
8.5453644e-07,0.86711127,0.000581262
0.00093998463,0.31163594,0.01036082
5.365842e-08,0.17368905,4.0952767e-05
5.021559e-06,0.8764111,0.00017482448
8.911319e-08,0.20884852,0.00027810177
0.007096828,0.5176914,0.00010287977
1.460178e-09,0.7768003,4.9551913e-06
1.31548e-09,0.25895894,0.00015183513
2.321146e-05,0.9254186,7.4992044e-05
4.0234205e-10,0.45413864,1.7976094e-05
4.4485589e-07,0.7064485,2.5161464e-05
1.357463e-09,0.95560604,7.1331936e-09
0.00038832036,0.0015718387,0.49802208
2.1340965e-11,0.7952338,1.9969363e-07
0.00036547135,0.36913523,0.006416817
1.2406871e-06,0.32828897,0.00010584155
2.4666528e-05,0.52521145,0.0004203738
3.114089e-07,0.75394183,1.4726125e-05
0.00012879816,0.63494176,2.573608e-06
2.2396636e-08,0.9875508,6.6147685e-08
2.8199313e-06,0.3224258,0.0009785024
2.7275703e-06,0.5741808,3.3950142e-05
3.870866e-06,0.69758075,0.001109945
0.00036063592,0.54666036,0.00095228566
0.0040928484,0.6002464,0.02839429
0.05068603,0.8046331,0.03199877
0.033223122,0.8128772,0.024738617
0.0064418158,0.7979281,0.01129475
0.042279996,0.82674736,0.029063808
1.9816502e-05,0.6556937,8.381993e-05
7.5274766e-05,0.2924321,0.0032570458
5.428348e-07,0.6061203,1.355587e-05
0.05975116,0.9361595,0.008308892
4.533753e-06,0.45495984,3.0155505e-05
3.7278656e-07,0.10751903,0.0016616082
1.9688656e-08,0.9797289,5.8465024e-09
0.0020084975,0.7413596,0.014332825
4.480098e-08,0.76851326,5.8717105e-06
0.00021733067,0.7690455,0.00028656024
0.0067052445,0.17666602,0.19571455
1.0521366e-06,0.15364386,0.00022718174
1.9741187e-06,0.9660501,2.3357984e-06
3.0865507e-05,0.8949596,0.0019169772
1.6067121e-06,0.9135185,2.1055536e-07
0.0006019177,0.69991225,0.015213576
5.0950035e-07,0.59593,6.8864254e-05
0.00010028018,0.7710024,0.00043768602
4.440651e-06,0.74911207,0.00011031435
5.3515336e-08,0.85612404,1.4853389e-05
2.9638837e-05,0.8205407,0.0002771642
3.3769474e-08,0.58555007,7.4190657e-06
1.8589422e-07,0.9054389,6.4497312e-06
1.0474571e-06,0.5558423,0.0023660045
0.00020536904,0.6332235,0.00074674736
8.7524704e-08,0.27534452,7.4459435e-06
0.0032811344,0.79352444,9.830158e-05
3.65372e-07,0.6855496,1.3282542e-05
2.2567646e-08,0.5185124,7.4958175e-06
1.4255208e-09,0.12422868,0.00037710008
5.507616e-06,0.6970967,6.0002786e-10
7.817833e-07,0.7811926,1.4901459e-05
1.343005e-09,0.9739934,7.110437e-10
2.5679715e-06,0.19890173,0.0006130283
0.0002236555,0.7400601,0.0009089525
1.7124825e-09,0.98639524,5.469399e-08
2.3870587e-07,0.85644567,1.304127e-06
1.12398084e-07,0.3155097,0.00076744525
6.2425675e-06,0.8078778,7.3687195e-05
6.635916e-07,0.9251091,5.6290864e-06
9.812038e-10,0.9601995,4.4602913e-08
3.0060633e-06,0.33418632,0.00015937594
4.750248e-07,0.8226204,2.0401976e-06
3.4511374e-06,0.8757739,2.3148481e-05
1.619276e-08,0.81586343,6.850225e-05
2.6863288e-05,0.799496,0.000140682
8.8960606e-10,0.62756866,1.7922233e-06
4.7608694e-07,0.85479504,1.1741545e-05
6.949319e-09,0.23193316,0.00030748235
2.451957e-05,0.7762018,4.1465486e-05
2.8579632e-05,0.969396,0.00014734534
2.3061073e-09,0.8368128,2.996382e-09
1.1144254e-08,0.2013646,0.00037858126
0.0006568321,0.2583784,0.39785707
3.6477144e-05,0.6659934,0.00034343408
1.2384382e-07,0.39747635,1.7438797e-05
3.2295775e-05,0.6254276,0.00059727556
3.9456202e-07,0.6492658,1.0855311e-05
1.4339309e-05,0.49431142,0.00013347677
4.3123987e-07,0.97808427,1.1134746e-05
7.459798e-05,0.5867298,0.006157423
5.63209e-05,0.5974038,0.0010055294
2.283135e-06,0.98036236,2.2345567e-07
6.4585643e-06,0.7641979,0.00039079494
0.00012054971,0.85115194,0.00019027466
9.174658e-06,0.4691473,0.0009217581
0.014262506,0.81472236,0.018678507
0.028556967,0.8142168,0.02231008
0.021023072,0.7962075,0.017757578
0.0064036087,0.77276397,0.01977735
2.443409e-05,0.75628936,0.004976805
3.3809347e-06,0.95836115,2.0406005e-06
1.820155e-06,0.25447997,0.0009841969
5.2604724e-07,0.76215553,0.00332353
5.784373e-07,0.4730331,8.261008e-06
1.7102185e-06,0.74585736,3.7264737e-05
5.3141252e-06,0.42332673,0.0009280784
0.00010888923,0.89256907,0.0051051704
4.458484e-05,0.80242753,0.00037073047
2.1604247e-09,0.3172677,4.6515812e-05
1.9553376e-07,0.5797752,1.8568865e-06
6.375766e-05,0.68612736,0.0006569101
2.0693092e-07,0.89629906,2.6372023e-05
0.0049721505,0.55199194,0.009293517
0.008462555,0.8915349,0.003314068
5.532974e-07,0.12966183,0.016380183
0.00027393707,7.0841306e-05,0.9857633
0.0012460373,0.92413235,0.0019717745
3.282024e-05,0.6207504,0.00029039636
0.002566293,0.21932346,0.1533296
6.395672e-05,0.94831705,0.003019814
4.106948e-06,0.75282604,7.1318354e-05
3.931249e-08,0.96440023,3.8986145e-06
0.00016147805,0.837903,0.0010827173
6.922844e-05,0.8414628,0.0013155827
4.6246183e-05,0.70114815,1.1118347e-09
1.804775e-06,0.6261519,0.0008554334
0.0016951987,0.95873564,2.8395929e-05
3.2540203e-08,0.9701901,4.8645825e-09
1.2756573e-05,0.68341696,0.00048368238
7.220916e-05,0.87056786,0.0025406834
3.2708593e-07,0.96755534,3.2809444e-07
8.93264e-06,0.68506896,2.4440918e-05
1.47179135e-05,0.716362,0.000433758
2.4481204e-05,0.82347906,0.0049927053
1.0329146e-06,0.8658328,1.8833003e-05
2.7900998e-05,0.6603604,0.00011396752
1.8445144e-07,0.35873193,0.00011986368
1.9278662e-08,0.9355009,3.984856e-05
8.479075e-07,0.52085775,0.00033459807
1.543375e-07,0.99293435,8.664467e-09
1.3100727e-07,0.7302646,8.382989e-06
6.0014975e-07,0.2628087,0.0007199263
0.00048414594,0.79058963,4.130066e-06
0.05756399,0.8181505,2.6569442e-06
2.2178936e-06,0.9088993,6.6358916e-05
0.0059384,0.6526678,0.05490059
0.0003589304,0.81169015,0.007391453
4.25004e-06,0.04219307,0.037497543
1.8168431e-09,0.8934638,3.601646e-08
4.2265097e-07,0.7647098,1.8611397e-06
3.1321682e-07,0.99551046,1.03073845e-07
1.7834732e-06,0.62674797,1.5800151e-05
3.48309e-05,0.9972077,1.761144e-05
1.21701505e-05,0.63219255,0.0026368855
9.131719e-11,0.9930755,4.764571e-10
3.192157e-05,0.52176964,0.0029589732
1.5182985e-06,0.98549545,4.3730024e-06
0.24021639,0.21481211,0.0039482224
0.0020257737,0.8842236,0.0007325169
5.4269497e-12,0.993054,3.6189676e-10
6.745104e-05,0.83945197,0.0006012176
7.3298985e-09,0.061649173,0.00028807588
2.3994107e-07,0.9023784,1.609649e-07
0.0014959758,0.8124502,0.020094099
0.6246421,0.7234862,0.07797361
0.018677393,0.6380553,0.029618017
0.016485862,0.8209679,0.018961327
0.024864662,0.8151409,0.020230714
